 0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.56891373e-13 
 2.12500000e-01  2.12500000e-01  2.12500000e-01  8.83403058e-06 
 2.15000000e-01  2.15000000e-01  2.15000000e-01  8.85230706e-06 
 2.17500000e-01  2.17500000e-01  2.17500000e-01  8.87048428e-06 
 2.20000000e-01  2.20000000e-01  2.20000000e-01  8.88856804e-06 
 2.22500000e-01  2.22500000e-01  2.22500000e-01  8.90656362e-06 
 2.25000000e-01  2.25000000e-01  2.25000000e-01  8.92447583e-06 
 2.27500000e-01  2.27500000e-01  2.27500000e-01  8.94230902e-06 
 2.30000000e-01  2.30000000e-01  2.30000000e-01  8.96006719e-06 
 2.32500000e-01  2.32500000e-01  2.32500000e-01  8.97775395e-06 
 2.35000000e-01  2.35000000e-01  2.35000000e-01  8.99537263e-06 
 2.37500000e-01  2.37500000e-01  2.37500000e-01  9.01292623e-06 
 2.40000000e-01  2.40000000e-01  2.40000000e-01  9.03041751e-06 
 2.42500000e-01  2.42500000e-01  2.42500000e-01  9.04784901e-06 
 2.45000000e-01  2.45000000e-01  2.45000000e-01  9.06522302e-06 
 2.47500000e-01  2.47500000e-01  2.47500000e-01  9.08254166e-06 
 2.50000000e-01  2.50000000e-01  2.50000000e-01  9.09980686e-06 
 2.52500000e-01  2.52500000e-01  2.52500000e-01  9.11702040e-06 
 2.55000000e-01  2.55000000e-01  2.55000000e-01  9.13418390e-06 
 2.57500000e-01  2.57500000e-01  2.57500000e-01  9.15129887e-06 
 2.60000000e-01  2.60000000e-01  2.60000000e-01  9.16836668e-06 
 2.62500000e-01  2.62500000e-01  2.62500000e-01  9.18538861e-06 
 2.65000000e-01  2.65000000e-01  2.65000000e-01  9.20236581e-06 
 2.67500000e-01  2.67500000e-01  2.67500000e-01  9.21929936e-06 
 2.70000000e-01  2.70000000e-01  2.70000000e-01  9.23619027e-06 
 2.72500000e-01  2.72500000e-01  2.72500000e-01  9.25303945e-06 
 2.75000000e-01  2.75000000e-01  2.75000000e-01  9.26984775e-06 
 2.77500000e-01  2.77500000e-01  2.77500000e-01  9.28661597e-06 
 2.80000000e-01  2.80000000e-01  2.80000000e-01  9.30334482e-06 
 2.82500000e-01  2.82500000e-01  2.82500000e-01  9.32003501e-06 
 2.85000000e-01  2.85000000e-01  2.85000000e-01  9.33668714e-06 
 2.87500000e-01  2.87500000e-01  2.87500000e-01  9.35330183e-06 
 2.90000000e-01  2.90000000e-01  2.90000000e-01  9.36987960e-06 
 2.92500000e-01  2.92500000e-01  2.92500000e-01  9.38642098e-06 
 2.95000000e-01  2.95000000e-01  2.95000000e-01  9.40292645e-06 
 2.97500000e-01  2.97500000e-01  2.97500000e-01  9.41939645e-06 
 3.00000000e-01  3.00000000e-01  3.00000000e-01  9.43583140e-06 
 3.02500000e-01  3.02500000e-01  3.02500000e-01  9.45223169e-06 
 3.05000000e-01  3.05000000e-01  3.05000000e-01  9.46859771e-06 
 3.07500000e-01  3.07500000e-01  3.07500000e-01  9.48492979e-06 
 3.10000000e-01  3.10000000e-01  3.10000000e-01  9.50122826e-06 
 3.12500000e-01  3.12500000e-01  3.12500000e-01  9.51749344e-06 
 3.15000000e-01  3.15000000e-01  3.15000000e-01  9.53372562e-06 
 3.17500000e-01  3.17500000e-01  3.17500000e-01  9.54992507e-06 
 3.20000000e-01  3.20000000e-01  3.20000000e-01  9.56609207e-06 
 3.22500000e-01  3.22500000e-01  3.22500000e-01  9.58222685e-06 
 3.25000000e-01  3.25000000e-01  3.25000000e-01  9.59832967e-06 
 3.27500000e-01  3.27500000e-01  3.27500000e-01  9.61440074e-06 
 3.30000000e-01  3.30000000e-01  3.30000000e-01  9.63044029e-06 
 3.32500000e-01  3.32500000e-01  3.32500000e-01  9.64644852e-06 
 3.35000000e-01  3.35000000e-01  3.35000000e-01  9.66242562e-06 
 3.37500000e-01  3.37500000e-01  3.37500000e-01  9.67837180e-06 
 3.40000000e-01  3.40000000e-01  3.40000000e-01  9.69428723e-06 
 3.42500000e-01  3.42500000e-01  3.42500000e-01  9.71017209e-06 
 3.45000000e-01  3.45000000e-01  3.45000000e-01  9.72602655e-06 
 3.47500000e-01  3.47500000e-01  3.47500000e-01  9.74185077e-06 
 3.50000000e-01  3.50000000e-01  3.50000000e-01  9.75764491e-06 
 3.52500000e-01  3.52500000e-01  3.52500000e-01  9.77340913e-06 
 3.55000000e-01  3.55000000e-01  3.55000000e-01  9.78914356e-06 
 3.57500000e-01  3.57500000e-01  3.57500000e-01  9.80484836e-06 
 3.60000000e-01  3.60000000e-01  3.60000000e-01  9.82052367e-06 
 3.62500000e-01  3.62500000e-01  3.62500000e-01  9.83616961e-06 
 3.65000000e-01  3.65000000e-01  3.65000000e-01  9.85178633e-06 
 3.67500000e-01  3.67500000e-01  3.67500000e-01  9.86737395e-06 
 3.70000000e-01  3.70000000e-01  3.70000000e-01  9.88293260e-06 
 3.72500000e-01  3.72500000e-01  3.72500000e-01  9.89846240e-06 
 3.75000000e-01  3.75000000e-01  3.75000000e-01  9.91396347e-06 
 3.77500000e-01  3.77500000e-01  3.77500000e-01  9.92943593e-06 
 3.80000000e-01  3.80000000e-01  3.80000000e-01  9.94487990e-06 
 3.82500000e-01  3.82500000e-01  3.82500000e-01  9.96029549e-06 
 3.85000000e-01  3.85000000e-01  3.85000000e-01  9.97568280e-06 
 3.87500000e-01  3.87500000e-01  3.87500000e-01  9.99104196e-06 
 3.90000000e-01  3.90000000e-01  3.90000000e-01  1.00063731e-05 
 3.92500000e-01  3.92500000e-01  3.92500000e-01  1.00216762e-05 
 3.95000000e-01  3.95000000e-01  3.95000000e-01  1.00369516e-05 
 3.97500000e-01  3.97500000e-01  3.97500000e-01  1.00521991e-05 
 4.00000000e-01  4.00000000e-01  4.00000000e-01  1.00674191e-05 
 4.02500000e-01  4.02500000e-01  4.02500000e-01  1.00826115e-05 
 4.05000000e-01  4.05000000e-01  4.05000000e-01  1.00977765e-05 
 4.07500000e-01  4.07500000e-01  4.07500000e-01  1.01129141e-05 
 4.10000000e-01  4.10000000e-01  4.10000000e-01  1.01280246e-05 
 4.12500000e-01  4.12500000e-01  4.12500000e-01  1.01431078e-05 
 4.15000000e-01  4.15000000e-01  4.15000000e-01  1.01581640e-05 
 4.17500000e-01  4.17500000e-01  4.17500000e-01  1.01731933e-05 
 4.20000000e-01  4.20000000e-01  4.20000000e-01  1.01881957e-05 
 4.22500000e-01  4.22500000e-01  4.22500000e-01  1.02031714e-05 
 4.25000000e-01  4.25000000e-01  4.25000000e-01  1.02181204e-05 
 4.27500000e-01  4.27500000e-01  4.27500000e-01  1.02330428e-05 
 4.30000000e-01  4.30000000e-01  4.30000000e-01  1.02479387e-05 
 4.32500000e-01  4.32500000e-01  4.32500000e-01  1.02628082e-05 
 4.35000000e-01  4.35000000e-01  4.35000000e-01  1.02776514e-05 
 4.37500000e-01  4.37500000e-01  4.37500000e-01  1.02924684e-05 
 4.40000000e-01  4.40000000e-01  4.40000000e-01  1.03072592e-05 
 4.42500000e-01  4.42500000e-01  4.42500000e-01  1.03220240e-05 
 4.45000000e-01  4.45000000e-01  4.45000000e-01  1.03367629e-05 
 4.47500000e-01  4.47500000e-01  4.47500000e-01  1.03514759e-05 
 4.50000000e-01  4.50000000e-01  4.50000000e-01  1.03661631e-05 
 4.52500000e-01  4.52500000e-01  4.52500000e-01  1.03808246e-05 
 4.55000000e-01  4.55000000e-01  4.55000000e-01  1.03954605e-05 
 4.57500000e-01  4.57500000e-01  4.57500000e-01  1.04100708e-05 
 4.60000000e-01  4.60000000e-01  4.60000000e-01  1.04246557e-05 
 4.62500000e-01  4.62500000e-01  4.62500000e-01  1.04392153e-05 
 4.65000000e-01  4.65000000e-01  4.65000000e-01  1.04537496e-05 
 4.67500000e-01  4.67500000e-01  4.67500000e-01  1.04682587e-05 
 4.70000000e-01  4.70000000e-01  4.70000000e-01  1.04827427e-05 
 4.72500000e-01  4.72500000e-01  4.72500000e-01  1.04972017e-05 
 4.75000000e-01  4.75000000e-01  4.75000000e-01  1.05116357e-05 
 4.77500000e-01  4.77500000e-01  4.77500000e-01  1.05260448e-05 
 4.80000000e-01  4.80000000e-01  4.80000000e-01  1.05404292e-05 
 4.82500000e-01  4.82500000e-01  4.82500000e-01  1.05547889e-05 
 4.85000000e-01  4.85000000e-01  4.85000000e-01  1.05691240e-05 
 4.87500000e-01  4.87500000e-01  4.87500000e-01  1.05834346e-05 
 4.90000000e-01  4.90000000e-01  4.90000000e-01  1.05977206e-05 
 4.92500000e-01  4.92500000e-01  4.92500000e-01  1.06119824e-05 
 4.95000000e-01  4.95000000e-01  4.95000000e-01  1.06262198e-05 
 4.97500000e-01  4.97500000e-01  4.97500000e-01  1.06404330e-05 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  1.06546221e-05 
 5.02500000e-01  5.02500000e-01  5.02500000e-01  1.06687871e-05 
 5.05000000e-01  5.05000000e-01  5.05000000e-01  1.06829281e-05 
 5.07500000e-01  5.07500000e-01  5.07500000e-01  1.06970453e-05 
 5.10000000e-01  5.10000000e-01  5.10000000e-01  1.07111386e-05 
 5.12500000e-01  5.12500000e-01  5.12500000e-01  1.07252082e-05 
 5.15000000e-01  5.15000000e-01  5.15000000e-01  1.07392541e-05 
 5.17500000e-01  5.17500000e-01  5.17500000e-01  1.07532764e-05 
 5.20000000e-01  5.20000000e-01  5.20000000e-01  1.07672753e-05 
 5.22500000e-01  5.22500000e-01  5.22500000e-01  1.07812506e-05 
 5.25000000e-01  5.25000000e-01  5.25000000e-01  1.07952027e-05 
 5.27500000e-01  5.27500000e-01  5.27500000e-01  1.08091314e-05 
 5.30000000e-01  5.30000000e-01  5.30000000e-01  1.08230370e-05 
 5.32500000e-01  5.32500000e-01  5.32500000e-01  1.08369194e-05 
 5.35000000e-01  5.35000000e-01  5.35000000e-01  1.08507787e-05 
 5.37500000e-01  5.37500000e-01  5.37500000e-01  1.08646151e-05 
 5.40000000e-01  5.40000000e-01  5.40000000e-01  1.08784286e-05 
 5.42500000e-01  5.42500000e-01  5.42500000e-01  1.08922192e-05 
 5.45000000e-01  5.45000000e-01  5.45000000e-01  1.09059871e-05 
 5.47500000e-01  5.47500000e-01  5.47500000e-01  1.09197323e-05 
 5.50000000e-01  5.50000000e-01  5.50000000e-01  1.09334549e-05 
 5.52500000e-01  5.52500000e-01  5.52500000e-01  1.09471550e-05 
 5.55000000e-01  5.55000000e-01  5.55000000e-01  1.09608326e-05 
 5.57500000e-01  5.57500000e-01  5.57500000e-01  1.09744878e-05 
 5.60000000e-01  5.60000000e-01  5.60000000e-01  1.09881207e-05 
 5.62500000e-01  5.62500000e-01  5.62500000e-01  1.10017314e-05 
 5.65000000e-01  5.65000000e-01  5.65000000e-01  1.10153199e-05 
 5.67500000e-01  5.67500000e-01  5.67500000e-01  1.10288863e-05 
 5.70000000e-01  5.70000000e-01  5.70000000e-01  1.10424306e-05 
 5.72500000e-01  5.72500000e-01  5.72500000e-01  1.10559530e-05 
 5.75000000e-01  5.75000000e-01  5.75000000e-01  1.10694536e-05 
 5.77500000e-01  5.77500000e-01  5.77500000e-01  1.10829323e-05 
 5.80000000e-01  5.80000000e-01  5.80000000e-01  1.10963892e-05 
 5.82500000e-01  5.82500000e-01  5.82500000e-01  1.11098246e-05 
 5.85000000e-01  5.85000000e-01  5.85000000e-01  1.11232383e-05 
 5.87500000e-01  5.87500000e-01  5.87500000e-01  1.11366304e-05 
 5.90000000e-01  5.90000000e-01  5.90000000e-01  1.11500011e-05 
 5.92500000e-01  5.92500000e-01  5.92500000e-01  1.11633504e-05 
 5.95000000e-01  5.95000000e-01  5.95000000e-01  1.11766784e-05 
 5.97500000e-01  5.97500000e-01  5.97500000e-01  1.11899852e-05 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.12032707e-05 
 6.02500000e-01  6.02500000e-01  6.02500000e-01  1.12165352e-05 
 6.05000000e-01  6.05000000e-01  6.05000000e-01  1.12297785e-05 
 6.07500000e-01  6.07500000e-01  6.07500000e-01  1.12430009e-05 
 6.10000000e-01  6.10000000e-01  6.10000000e-01  1.12562024e-05 
 6.12500000e-01  6.12500000e-01  6.12500000e-01  1.12693831e-05 
 6.15000000e-01  6.15000000e-01  6.15000000e-01  1.12825429e-05 
 6.17500000e-01  6.17500000e-01  6.17500000e-01  1.12956821e-05 
 6.20000000e-01  6.20000000e-01  6.20000000e-01  1.13088006e-05 
 6.22500000e-01  6.22500000e-01  6.22500000e-01  1.13218985e-05 
 6.25000000e-01  6.25000000e-01  6.25000000e-01  1.13349759e-05 
 6.27500000e-01  6.27500000e-01  6.27500000e-01  1.13480329e-05 
 6.30000000e-01  6.30000000e-01  6.30000000e-01  1.13610695e-05 
 6.32500000e-01  6.32500000e-01  6.32500000e-01  1.13740857e-05 
 6.35000000e-01  6.35000000e-01  6.35000000e-01  1.13870818e-05 
 6.37500000e-01  6.37500000e-01  6.37500000e-01  1.14000576e-05 
 6.40000000e-01  6.40000000e-01  6.40000000e-01  1.14130133e-05 
 6.42500000e-01  6.42500000e-01  6.42500000e-01  1.14259489e-05 
 6.45000000e-01  6.45000000e-01  6.45000000e-01  1.14388646e-05 
 6.47500000e-01  6.47500000e-01  6.47500000e-01  1.14517603e-05 
 6.50000000e-01  6.50000000e-01  6.50000000e-01  1.14646361e-05 
 6.52500000e-01  6.52500000e-01  6.52500000e-01  1.14774922e-05 
 6.55000000e-01  6.55000000e-01  6.55000000e-01  1.14903285e-05 
 6.57500000e-01  6.57500000e-01  6.57500000e-01  1.15031451e-05 
 6.60000000e-01  6.60000000e-01  6.60000000e-01  1.15159421e-05 
 6.62500000e-01  6.62500000e-01  6.62500000e-01  1.15287196e-05 
 6.65000000e-01  6.65000000e-01  6.65000000e-01  1.15414776e-05 
 6.67500000e-01  6.67500000e-01  6.67500000e-01  1.15542161e-05 
 6.70000000e-01  6.70000000e-01  6.70000000e-01  1.15669353e-05 
 6.72500000e-01  6.72500000e-01  6.72500000e-01  1.15796352e-05 
 6.75000000e-01  6.75000000e-01  6.75000000e-01  1.15923158e-05 
 6.77500000e-01  6.77500000e-01  6.77500000e-01  1.16049772e-05 
 6.80000000e-01  6.80000000e-01  6.80000000e-01  1.16176195e-05 
 6.82500000e-01  6.82500000e-01  6.82500000e-01  1.16302428e-05 
 6.85000000e-01  6.85000000e-01  6.85000000e-01  1.16428470e-05 
 6.87500000e-01  6.87500000e-01  6.87500000e-01  1.16554323e-05 
 6.90000000e-01  6.90000000e-01  6.90000000e-01  1.16679988e-05 
 6.92500000e-01  6.92500000e-01  6.92500000e-01  1.16805463e-05 
 6.95000000e-01  6.95000000e-01  6.95000000e-01  1.16930752e-05 
 6.97500000e-01  6.97500000e-01  6.97500000e-01  1.17055853e-05 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  1.17180768e-05 
 7.02500000e-01  7.02500000e-01  7.02500000e-01  1.17305497e-05 
 7.05000000e-01  7.05000000e-01  7.05000000e-01  1.17430040e-05 
 7.07500000e-01  7.07500000e-01  7.07500000e-01  1.17554399e-05 
 7.10000000e-01  7.10000000e-01  7.10000000e-01  1.17678574e-05 
 7.12500000e-01  7.12500000e-01  7.12500000e-01  1.17802565e-05 
 7.15000000e-01  7.15000000e-01  7.15000000e-01  1.17926373e-05 
 7.17500000e-01  7.17500000e-01  7.17500000e-01  1.18049998e-05 
 7.20000000e-01  7.20000000e-01  7.20000000e-01  1.18173442e-05 
 7.22500000e-01  7.22500000e-01  7.22500000e-01  1.18296704e-05 
 7.25000000e-01  7.25000000e-01  7.25000000e-01  1.18419786e-05 
 7.27500000e-01  7.27500000e-01  7.27500000e-01  1.18542688e-05 
 7.30000000e-01  7.30000000e-01  7.30000000e-01  1.18665409e-05 
 7.32500000e-01  7.32500000e-01  7.32500000e-01  1.18787952e-05 
 7.35000000e-01  7.35000000e-01  7.35000000e-01  1.18910317e-05 
 7.37500000e-01  7.37500000e-01  7.37500000e-01  1.19032503e-05 
 7.40000000e-01  7.40000000e-01  7.40000000e-01  1.19154512e-05 
 7.42500000e-01  7.42500000e-01  7.42500000e-01  1.19276344e-05 
 7.45000000e-01  7.45000000e-01  7.45000000e-01  1.19397999e-05 
 7.47500000e-01  7.47500000e-01  7.47500000e-01  1.19519479e-05 
 7.50000000e-01  7.50000000e-01  7.50000000e-01  1.19640784e-05 
 7.52500000e-01  7.52500000e-01  7.52500000e-01  1.19761914e-05 
 7.55000000e-01  7.55000000e-01  7.55000000e-01  1.19882870e-05 
 7.57500000e-01  7.57500000e-01  7.57500000e-01  1.20003652e-05 
 7.60000000e-01  7.60000000e-01  7.60000000e-01  1.20124261e-05 
 7.62500000e-01  7.62500000e-01  7.62500000e-01  1.20244698e-05 
 7.65000000e-01  7.65000000e-01  7.65000000e-01  1.20364962e-05 
 7.67500000e-01  7.67500000e-01  7.67500000e-01  1.20485055e-05 
 7.70000000e-01  7.70000000e-01  7.70000000e-01  1.20604977e-05 
 7.72500000e-01  7.72500000e-01  7.72500000e-01  1.20724728e-05 
 7.75000000e-01  7.75000000e-01  7.75000000e-01  1.20844310e-05 
 7.77500000e-01  7.77500000e-01  7.77500000e-01  1.20963722e-05 
 7.80000000e-01  7.80000000e-01  7.80000000e-01  1.21082965e-05 
 7.82500000e-01  7.82500000e-01  7.82500000e-01  1.21202040e-05 
 7.85000000e-01  7.85000000e-01  7.85000000e-01  1.21320946e-05 
 7.87500000e-01  7.87500000e-01  7.87500000e-01  1.21439686e-05 
 7.90000000e-01  7.90000000e-01  7.90000000e-01  1.21558258e-05 
 7.92500000e-01  7.92500000e-01  7.92500000e-01  1.21676664e-05 
 7.95000000e-01  7.95000000e-01  7.95000000e-01  1.21794904e-05 
 7.97500000e-01  7.97500000e-01  7.97500000e-01  1.21912979e-05 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  1.22030889e-05 
 8.02500000e-01  8.02500000e-01  8.02500000e-01  1.22148634e-05 
 8.05000000e-01  8.05000000e-01  8.05000000e-01  1.22266216e-05 
 8.07500000e-01  8.07500000e-01  8.07500000e-01  1.22383634e-05 
 8.10000000e-01  8.10000000e-01  8.10000000e-01  1.22500889e-05 
 8.12500000e-01  8.12500000e-01  8.12500000e-01  1.22617982e-05 
 8.15000000e-01  8.15000000e-01  8.15000000e-01  1.22734913e-05 
 8.17500000e-01  8.17500000e-01  8.17500000e-01  1.22851682e-05 
 8.20000000e-01  8.20000000e-01  8.20000000e-01  1.22968290e-05 
 8.22500000e-01  8.22500000e-01  8.22500000e-01  1.23084738e-05 
 8.25000000e-01  8.25000000e-01  8.25000000e-01  1.23201026e-05 
 8.27500000e-01  8.27500000e-01  8.27500000e-01  1.23317154e-05 
 8.30000000e-01  8.30000000e-01  8.30000000e-01  1.23433123e-05 
 8.32500000e-01  8.32500000e-01  8.32500000e-01  1.23548934e-05 
 8.35000000e-01  8.35000000e-01  8.35000000e-01  1.23664586e-05 
 8.37500000e-01  8.37500000e-01  8.37500000e-01  1.23780081e-05 
 8.40000000e-01  8.40000000e-01  8.40000000e-01  1.23895418e-05 
 8.42500000e-01  8.42500000e-01  8.42500000e-01  1.24010599e-05 
 8.45000000e-01  8.45000000e-01  8.45000000e-01  1.24125623e-05 
 8.47500000e-01  8.47500000e-01  8.47500000e-01  1.24240492e-05 
 8.50000000e-01  8.50000000e-01  8.50000000e-01  1.24355205e-05 
 8.52500000e-01  8.52500000e-01  8.52500000e-01  1.24469763e-05 
 8.55000000e-01  8.55000000e-01  8.55000000e-01  1.24584167e-05 
 8.57500000e-01  8.57500000e-01  8.57500000e-01  1.24698416e-05 
 8.60000000e-01  8.60000000e-01  8.60000000e-01  1.24812512e-05 
 8.62500000e-01  8.62500000e-01  8.62500000e-01  1.24926455e-05 
 8.65000000e-01  8.65000000e-01  8.65000000e-01  1.25040246e-05 
 8.67500000e-01  8.67500000e-01  8.67500000e-01  1.25153884e-05 
 8.70000000e-01  8.70000000e-01  8.70000000e-01  1.25267370e-05 
 8.72500000e-01  8.72500000e-01  8.72500000e-01  1.25380705e-05 
 8.75000000e-01  8.75000000e-01  8.75000000e-01  1.25493889e-05 
 8.77500000e-01  8.77500000e-01  8.77500000e-01  1.25606922e-05 
 8.80000000e-01  8.80000000e-01  8.80000000e-01  1.25719806e-05 
 8.82500000e-01  8.82500000e-01  8.82500000e-01  1.25832540e-05 
 8.85000000e-01  8.85000000e-01  8.85000000e-01  1.25945125e-05 
 8.87500000e-01  8.87500000e-01  8.87500000e-01  1.26057561e-05 
 8.90000000e-01  8.90000000e-01  8.90000000e-01  1.26169848e-05 
 8.92500000e-01  8.92500000e-01  8.92500000e-01  1.26281988e-05 
 8.95000000e-01  8.95000000e-01  8.95000000e-01  1.26393980e-05 
 8.97500000e-01  8.97500000e-01  8.97500000e-01  1.26505825e-05 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  1.26617524e-05 
 9.02500000e-01  9.02500000e-01  9.02500000e-01  1.26729076e-05 
 9.05000000e-01  9.05000000e-01  9.05000000e-01  1.26840483e-05 
 9.07500000e-01  9.07500000e-01  9.07500000e-01  1.26951744e-05 
 9.10000000e-01  9.10000000e-01  9.10000000e-01  1.27062860e-05 
 9.12500000e-01  9.12500000e-01  9.12500000e-01  1.27173832e-05 
 9.15000000e-01  9.15000000e-01  9.15000000e-01  1.27284660e-05 
