 0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.36582318e-12 
 8.50000000e-02  8.50000000e-02  8.50000000e-02  7.11436268e-06 
 8.75000000e-02  8.75000000e-02  8.75000000e-02  7.20545898e-06 
 9.00000000e-02  9.00000000e-02  9.00000000e-02  7.29180873e-06 
 9.25000000e-02  9.25000000e-02  9.25000000e-02  7.37361787e-06 
 9.50000000e-02  9.50000000e-02  9.50000000e-02  7.45109366e-06 
 9.75000000e-02  9.75000000e-02  9.75000000e-02  7.52444386e-06 
 1.00000000e-01  1.00000000e-01  1.00000000e-01  7.59387574e-06 
 1.02500000e-01  1.02500000e-01  1.02500000e-01  7.65959524e-06 
 1.05000000e-01  1.05000000e-01  1.05000000e-01  7.72180596e-06 
 1.07500000e-01  1.07500000e-01  1.07500000e-01  7.78070833e-06 
 1.10000000e-01  1.10000000e-01  1.10000000e-01  7.83649870e-06 
 1.12500000e-01  1.12500000e-01  1.12500000e-01  7.88936863e-06 
 1.15000000e-01  1.15000000e-01  1.15000000e-01  7.93950409e-06 
 1.17500000e-01  1.17500000e-01  1.17500000e-01  7.98708488e-06 
 1.20000000e-01  1.20000000e-01  1.20000000e-01  8.03228407e-06 
 1.22500000e-01  1.22500000e-01  1.22500000e-01  8.07526758e-06 
 1.25000000e-01  1.25000000e-01  1.25000000e-01  8.11619377e-06 
 1.27500000e-01  1.27500000e-01  1.27500000e-01  8.15521324e-06 
 1.30000000e-01  1.30000000e-01  1.30000000e-01  8.19246868e-06 
 1.32500000e-01  1.32500000e-01  1.32500000e-01  8.22809473e-06 
 1.35000000e-01  1.35000000e-01  1.35000000e-01  8.26221805e-06 
 1.37500000e-01  1.37500000e-01  1.37500000e-01  8.29495741e-06 
 1.40000000e-01  1.40000000e-01  1.40000000e-01  8.32642377e-06 
 1.42500000e-01  1.42500000e-01  1.42500000e-01  8.35672056e-06 
 1.45000000e-01  1.45000000e-01  1.45000000e-01  8.38594385e-06 
 1.47500000e-01  1.47500000e-01  1.47500000e-01  8.41418271e-06 
 1.50000000e-01  1.50000000e-01  1.50000000e-01  8.44151948e-06 
 1.52500000e-01  1.52500000e-01  1.52500000e-01  8.46803011e-06 
 1.55000000e-01  1.55000000e-01  1.55000000e-01  8.49378452e-06 
 1.57500000e-01  1.57500000e-01  1.57500000e-01  8.51884694e-06 
 1.60000000e-01  1.60000000e-01  1.60000000e-01  8.54327628e-06 
 1.62500000e-01  1.62500000e-01  1.62500000e-01  8.56712647e-06 
 1.65000000e-01  1.65000000e-01  1.65000000e-01  8.59044683e-06 
 1.67500000e-01  1.67500000e-01  1.67500000e-01  8.61328237e-06 
 1.70000000e-01  1.70000000e-01  1.70000000e-01  8.63567416e-06 
 1.72500000e-01  1.72500000e-01  1.72500000e-01  8.65765960e-06 
 1.75000000e-01  1.75000000e-01  1.75000000e-01  8.67927273e-06 
 1.77500000e-01  1.77500000e-01  1.77500000e-01  8.70054451e-06 
 1.80000000e-01  1.80000000e-01  1.80000000e-01  8.72150307e-06 
 1.82500000e-01  1.82500000e-01  1.82500000e-01  8.74217396e-06 
 1.85000000e-01  1.85000000e-01  1.85000000e-01  8.76258037e-06 
 1.87500000e-01  1.87500000e-01  1.87500000e-01  8.78274335e-06 
 1.90000000e-01  1.90000000e-01  1.90000000e-01  8.80268199e-06 
 1.92500000e-01  1.92500000e-01  1.92500000e-01  8.82241361e-06 
 1.95000000e-01  1.95000000e-01  1.95000000e-01  8.84195391e-06 
 1.97500000e-01  1.97500000e-01  1.97500000e-01  8.86131713e-06 
 2.00000000e-01  2.00000000e-01  2.00000000e-01  8.88051619e-06 
 2.02500000e-01  2.02500000e-01  2.02500000e-01  8.89956280e-06 
 2.05000000e-01  2.05000000e-01  2.05000000e-01  8.91846757e-06 
 2.07500000e-01  2.07500000e-01  2.07500000e-01  8.93724016e-06 
 2.10000000e-01  2.10000000e-01  2.10000000e-01  8.95588930e-06 
 2.12500000e-01  2.12500000e-01  2.12500000e-01  8.97442294e-06 
 2.15000000e-01  2.15000000e-01  2.15000000e-01  8.99284829e-06 
 2.17500000e-01  2.17500000e-01  2.17500000e-01  9.01117191e-06 
 2.20000000e-01  2.20000000e-01  2.20000000e-01  9.02939974e-06 
 2.22500000e-01  2.22500000e-01  2.22500000e-01  9.04753721e-06 
 2.25000000e-01  2.25000000e-01  2.25000000e-01  9.06558925e-06 
 2.27500000e-01  2.27500000e-01  2.27500000e-01  9.08356034e-06 
 2.30000000e-01  2.30000000e-01  2.30000000e-01  9.10145457e-06 
 2.32500000e-01  2.32500000e-01  2.32500000e-01  9.11927568e-06 
 2.35000000e-01  2.35000000e-01  2.35000000e-01  9.13702706e-06 
 2.37500000e-01  2.37500000e-01  2.37500000e-01  9.15471182e-06 
 2.40000000e-01  2.40000000e-01  2.40000000e-01  9.17233279e-06 
 2.42500000e-01  2.42500000e-01  2.42500000e-01  9.18989256e-06 
 2.45000000e-01  2.45000000e-01  2.45000000e-01  9.20739352e-06 
 2.47500000e-01  2.47500000e-01  2.47500000e-01  9.22483784e-06 
 2.50000000e-01  2.50000000e-01  2.50000000e-01  9.24222750e-06 
 2.52500000e-01  2.52500000e-01  2.52500000e-01  9.25956434e-06 
 2.55000000e-01  2.55000000e-01  2.55000000e-01  9.27685003e-06 
 2.57500000e-01  2.57500000e-01  2.57500000e-01  9.29408612e-06 
 2.60000000e-01  2.60000000e-01  2.60000000e-01  9.31127402e-06 
 2.62500000e-01  2.62500000e-01  2.62500000e-01  9.32841505e-06 
 2.65000000e-01  2.65000000e-01  2.65000000e-01  9.34551040e-06 
 2.67500000e-01  2.67500000e-01  2.67500000e-01  9.36256120e-06 
 2.70000000e-01  2.70000000e-01  2.70000000e-01  9.37956846e-06 
 2.72500000e-01  2.72500000e-01  2.72500000e-01  9.39653314e-06 
 2.75000000e-01  2.75000000e-01  2.75000000e-01  9.41345611e-06 
 2.77500000e-01  2.77500000e-01  2.77500000e-01  9.43033820e-06 
 2.80000000e-01  2.80000000e-01  2.80000000e-01  9.44718015e-06 
 2.82500000e-01  2.82500000e-01  2.82500000e-01  9.46398267e-06 
 2.85000000e-01  2.85000000e-01  2.85000000e-01  9.48074642e-06 
 2.87500000e-01  2.87500000e-01  2.87500000e-01  9.49747199e-06 
 2.90000000e-01  2.90000000e-01  2.90000000e-01  9.51415997e-06 
 2.92500000e-01  2.92500000e-01  2.92500000e-01  9.53081088e-06 
 2.95000000e-01  2.95000000e-01  2.95000000e-01  9.54742521e-06 
 2.97500000e-01  2.97500000e-01  2.97500000e-01  9.56400343e-06 
 3.00000000e-01  3.00000000e-01  3.00000000e-01  9.58054598e-06 
 3.02500000e-01  3.02500000e-01  3.02500000e-01  9.59705326e-06 
 3.05000000e-01  3.05000000e-01  3.05000000e-01  9.61352565e-06 
 3.07500000e-01  3.07500000e-01  3.07500000e-01  9.62996353e-06 
 3.10000000e-01  3.10000000e-01  3.10000000e-01  9.64636723e-06 
 3.12500000e-01  3.12500000e-01  3.12500000e-01  9.66273706e-06 
 3.15000000e-01  3.15000000e-01  3.15000000e-01  9.67907335e-06 
 3.17500000e-01  3.17500000e-01  3.17500000e-01  9.69537637e-06 
 3.20000000e-01  3.20000000e-01  3.20000000e-01  9.71164640e-06 
 3.22500000e-01  3.22500000e-01  3.22500000e-01  9.72788369e-06 
 3.25000000e-01  3.25000000e-01  3.25000000e-01  9.74408851e-06 
 3.27500000e-01  3.27500000e-01  3.27500000e-01  9.76026108e-06 
 3.30000000e-01  3.30000000e-01  3.30000000e-01  9.77640163e-06 
 3.32500000e-01  3.32500000e-01  3.32500000e-01  9.79251037e-06 
 3.35000000e-01  3.35000000e-01  3.35000000e-01  9.80858751e-06 
 3.37500000e-01  3.37500000e-01  3.37500000e-01  9.82463325e-06 
 3.40000000e-01  3.40000000e-01  3.40000000e-01  9.84064777e-06 
 3.42500000e-01  3.42500000e-01  3.42500000e-01  9.85663127e-06 
 3.45000000e-01  3.45000000e-01  3.45000000e-01  9.87258392e-06 
 3.47500000e-01  3.47500000e-01  3.47500000e-01  9.88850588e-06 
 3.50000000e-01  3.50000000e-01  3.50000000e-01  9.90439733e-06 
 3.52500000e-01  3.52500000e-01  3.52500000e-01  9.92025841e-06 
 3.55000000e-01  3.55000000e-01  3.55000000e-01  9.93608929e-06 
 3.57500000e-01  3.57500000e-01  3.57500000e-01  9.95189011e-06 
 3.60000000e-01  3.60000000e-01  3.60000000e-01  9.96766102e-06 
 3.62500000e-01  3.62500000e-01  3.62500000e-01  9.98340216e-06 
 3.65000000e-01  3.65000000e-01  3.65000000e-01  9.99911367e-06 
 3.67500000e-01  3.67500000e-01  3.67500000e-01  1.00147957e-05 
 3.70000000e-01  3.70000000e-01  3.70000000e-01  1.00304483e-05 
 3.72500000e-01  3.72500000e-01  3.72500000e-01  1.00460717e-05 
 3.75000000e-01  3.75000000e-01  3.75000000e-01  1.00616660e-05 
 3.77500000e-01  3.77500000e-01  3.77500000e-01  1.00772313e-05 
 3.80000000e-01  3.80000000e-01  3.80000000e-01  1.00927677e-05 
 3.82500000e-01  3.82500000e-01  3.82500000e-01  1.01082754e-05 
 3.85000000e-01  3.85000000e-01  3.85000000e-01  1.01237544e-05 
 3.87500000e-01  3.87500000e-01  3.87500000e-01  1.01392049e-05 
 3.90000000e-01  3.90000000e-01  3.90000000e-01  1.01546270e-05 
 3.92500000e-01  3.92500000e-01  3.92500000e-01  1.01700208e-05 
 3.95000000e-01  3.95000000e-01  3.95000000e-01  1.01853864e-05 
 3.97500000e-01  3.97500000e-01  3.97500000e-01  1.02007239e-05 
 4.00000000e-01  4.00000000e-01  4.00000000e-01  1.02160334e-05 
 4.02500000e-01  4.02500000e-01  4.02500000e-01  1.02313150e-05 
 4.05000000e-01  4.05000000e-01  4.05000000e-01  1.02465689e-05 
 4.07500000e-01  4.07500000e-01  4.07500000e-01  1.02617951e-05 
 4.10000000e-01  4.10000000e-01  4.10000000e-01  1.02769937e-05 
 4.12500000e-01  4.12500000e-01  4.12500000e-01  1.02921649e-05 
 4.15000000e-01  4.15000000e-01  4.15000000e-01  1.03073087e-05 
 4.17500000e-01  4.17500000e-01  4.17500000e-01  1.03224252e-05 
 4.20000000e-01  4.20000000e-01  4.20000000e-01  1.03375145e-05 
 4.22500000e-01  4.22500000e-01  4.22500000e-01  1.03525767e-05 
 4.25000000e-01  4.25000000e-01  4.25000000e-01  1.03676120e-05 
 4.27500000e-01  4.27500000e-01  4.27500000e-01  1.03826203e-05 
 4.30000000e-01  4.30000000e-01  4.30000000e-01  1.03976019e-05 
 4.32500000e-01  4.32500000e-01  4.32500000e-01  1.04125568e-05 
 4.35000000e-01  4.35000000e-01  4.35000000e-01  1.04274850e-05 
 4.37500000e-01  4.37500000e-01  4.37500000e-01  1.04423867e-05 
 4.40000000e-01  4.40000000e-01  4.40000000e-01  1.04572620e-05 
 4.42500000e-01  4.42500000e-01  4.42500000e-01  1.04721109e-05 
 4.45000000e-01  4.45000000e-01  4.45000000e-01  1.04869336e-05 
 4.47500000e-01  4.47500000e-01  4.47500000e-01  1.05017301e-05 
 4.50000000e-01  4.50000000e-01  4.50000000e-01  1.05165006e-05 
 4.52500000e-01  4.52500000e-01  4.52500000e-01  1.05312450e-05 
 4.55000000e-01  4.55000000e-01  4.55000000e-01  1.05459636e-05 
 4.57500000e-01  4.57500000e-01  4.57500000e-01  1.05606564e-05 
 4.60000000e-01  4.60000000e-01  4.60000000e-01  1.05753234e-05 
 4.62500000e-01  4.62500000e-01  4.62500000e-01  1.05899648e-05 
 4.65000000e-01  4.65000000e-01  4.65000000e-01  1.06045807e-05 
 4.67500000e-01  4.67500000e-01  4.67500000e-01  1.06191710e-05 
 4.70000000e-01  4.70000000e-01  4.70000000e-01  1.06337360e-05 
 4.72500000e-01  4.72500000e-01  4.72500000e-01  1.06482757e-05 
 4.75000000e-01  4.75000000e-01  4.75000000e-01  1.06627902e-05 
 4.77500000e-01  4.77500000e-01  4.77500000e-01  1.06772796e-05 
 4.80000000e-01  4.80000000e-01  4.80000000e-01  1.06917439e-05 
 4.82500000e-01  4.82500000e-01  4.82500000e-01  1.07061833e-05 
 4.85000000e-01  4.85000000e-01  4.85000000e-01  1.07205978e-05 
 4.87500000e-01  4.87500000e-01  4.87500000e-01  1.07349875e-05 
 4.90000000e-01  4.90000000e-01  4.90000000e-01  1.07493525e-05 
 4.92500000e-01  4.92500000e-01  4.92500000e-01  1.07636929e-05 
 4.95000000e-01  4.95000000e-01  4.95000000e-01  1.07780087e-05 
 4.97500000e-01  4.97500000e-01  4.97500000e-01  1.07923000e-05 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  1.08065670e-05 
 5.02500000e-01  5.02500000e-01  5.02500000e-01  1.08208097e-05 
 5.05000000e-01  5.05000000e-01  5.05000000e-01  1.08350281e-05 
 5.07500000e-01  5.07500000e-01  5.07500000e-01  1.08492224e-05 
 5.10000000e-01  5.10000000e-01  5.10000000e-01  1.08633927e-05 
 5.12500000e-01  5.12500000e-01  5.12500000e-01  1.08775389e-05 
 5.15000000e-01  5.15000000e-01  5.15000000e-01  1.08916613e-05 
 5.17500000e-01  5.17500000e-01  5.17500000e-01  1.09057598e-05 
 5.20000000e-01  5.20000000e-01  5.20000000e-01  1.09198346e-05 
 5.22500000e-01  5.22500000e-01  5.22500000e-01  1.09338857e-05 
 5.25000000e-01  5.25000000e-01  5.25000000e-01  1.09479132e-05 
 5.27500000e-01  5.27500000e-01  5.27500000e-01  1.09619172e-05 
 5.30000000e-01  5.30000000e-01  5.30000000e-01  1.09758978e-05 
 5.32500000e-01  5.32500000e-01  5.32500000e-01  1.09898550e-05 
 5.35000000e-01  5.35000000e-01  5.35000000e-01  1.10037889e-05 
 5.37500000e-01  5.37500000e-01  5.37500000e-01  1.10176996e-05 
 5.40000000e-01  5.40000000e-01  5.40000000e-01  1.10315872e-05 
 5.42500000e-01  5.42500000e-01  5.42500000e-01  1.10454518e-05 
 5.45000000e-01  5.45000000e-01  5.45000000e-01  1.10592933e-05 
 5.47500000e-01  5.47500000e-01  5.47500000e-01  1.10731120e-05 
 5.50000000e-01  5.50000000e-01  5.50000000e-01  1.10869079e-05 
 5.52500000e-01  5.52500000e-01  5.52500000e-01  1.11006810e-05 
 5.55000000e-01  5.55000000e-01  5.55000000e-01  1.11144314e-05 
 5.57500000e-01  5.57500000e-01  5.57500000e-01  1.11281592e-05 
 5.60000000e-01  5.60000000e-01  5.60000000e-01  1.11418645e-05 
 5.62500000e-01  5.62500000e-01  5.62500000e-01  1.11555473e-05 
 5.65000000e-01  5.65000000e-01  5.65000000e-01  1.11692078e-05 
 5.67500000e-01  5.67500000e-01  5.67500000e-01  1.11828459e-05 
 5.70000000e-01  5.70000000e-01  5.70000000e-01  1.11964619e-05 
 5.72500000e-01  5.72500000e-01  5.72500000e-01  1.12100556e-05 
 5.75000000e-01  5.75000000e-01  5.75000000e-01  1.12236273e-05 
 5.77500000e-01  5.77500000e-01  5.77500000e-01  1.12371769e-05 
 5.80000000e-01  5.80000000e-01  5.80000000e-01  1.12507047e-05 
 5.82500000e-01  5.82500000e-01  5.82500000e-01  1.12642105e-05 
 5.85000000e-01  5.85000000e-01  5.85000000e-01  1.12776945e-05 
 5.87500000e-01  5.87500000e-01  5.87500000e-01  1.12911568e-05 
 5.90000000e-01  5.90000000e-01  5.90000000e-01  1.13045975e-05 
 5.92500000e-01  5.92500000e-01  5.92500000e-01  1.13180165e-05 
 5.95000000e-01  5.95000000e-01  5.95000000e-01  1.13314141e-05 
 5.97500000e-01  5.97500000e-01  5.97500000e-01  1.13447902e-05 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.13581449e-05 
 6.02500000e-01  6.02500000e-01  6.02500000e-01  1.13714783e-05 
 6.05000000e-01  6.05000000e-01  6.05000000e-01  1.13847905e-05 
 6.07500000e-01  6.07500000e-01  6.07500000e-01  1.13980815e-05 
 6.10000000e-01  6.10000000e-01  6.10000000e-01  1.14113514e-05 
 6.12500000e-01  6.12500000e-01  6.12500000e-01  1.14246002e-05 
 6.15000000e-01  6.15000000e-01  6.15000000e-01  1.14378281e-05 
 6.17500000e-01  6.17500000e-01  6.17500000e-01  1.14510351e-05 
 6.20000000e-01  6.20000000e-01  6.20000000e-01  1.14642213e-05 
 6.22500000e-01  6.22500000e-01  6.22500000e-01  1.14773867e-05 
 6.25000000e-01  6.25000000e-01  6.25000000e-01  1.14905314e-05 
 6.27500000e-01  6.27500000e-01  6.27500000e-01  1.15036555e-05 
 6.30000000e-01  6.30000000e-01  6.30000000e-01  1.15167590e-05 
 6.32500000e-01  6.32500000e-01  6.32500000e-01  1.15298420e-05 
 6.35000000e-01  6.35000000e-01  6.35000000e-01  1.15429046e-05 
 6.37500000e-01  6.37500000e-01  6.37500000e-01  1.15559469e-05 
 6.40000000e-01  6.40000000e-01  6.40000000e-01  1.15689688e-05 
 6.42500000e-01  6.42500000e-01  6.42500000e-01  1.15819705e-05 
 6.45000000e-01  6.45000000e-01  6.45000000e-01  1.15949520e-05 
 6.47500000e-01  6.47500000e-01  6.47500000e-01  1.16079135e-05 
 6.50000000e-01  6.50000000e-01  6.50000000e-01  1.16208549e-05 
 6.52500000e-01  6.52500000e-01  6.52500000e-01  1.16337763e-05 
 6.55000000e-01  6.55000000e-01  6.55000000e-01  1.16466778e-05 
 6.57500000e-01  6.57500000e-01  6.57500000e-01  1.16595595e-05 
 6.60000000e-01  6.60000000e-01  6.60000000e-01  1.16724213e-05 
 6.62500000e-01  6.62500000e-01  6.62500000e-01  1.16852635e-05 
 6.65000000e-01  6.65000000e-01  6.65000000e-01  1.16980860e-05 
 6.67500000e-01  6.67500000e-01  6.67500000e-01  1.17108889e-05 
 6.70000000e-01  6.70000000e-01  6.70000000e-01  1.17236723e-05 
 6.72500000e-01  6.72500000e-01  6.72500000e-01  1.17364362e-05 
 6.75000000e-01  6.75000000e-01  6.75000000e-01  1.17491807e-05 
 6.77500000e-01  6.77500000e-01  6.77500000e-01  1.17619058e-05 
 6.80000000e-01  6.80000000e-01  6.80000000e-01  1.17746117e-05 
 6.82500000e-01  6.82500000e-01  6.82500000e-01  1.17872984e-05 
 6.85000000e-01  6.85000000e-01  6.85000000e-01  1.17999658e-05 
 6.87500000e-01  6.87500000e-01  6.87500000e-01  1.18126142e-05 
 6.90000000e-01  6.90000000e-01  6.90000000e-01  1.18252436e-05 
 6.92500000e-01  6.92500000e-01  6.92500000e-01  1.18378539e-05 
 6.95000000e-01  6.95000000e-01  6.95000000e-01  1.18504454e-05 
 6.97500000e-01  6.97500000e-01  6.97500000e-01  1.18630179e-05 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  1.18755717e-05 
 7.02500000e-01  7.02500000e-01  7.02500000e-01  1.18881067e-05 
 7.05000000e-01  7.05000000e-01  7.05000000e-01  1.19006231e-05 
 7.07500000e-01  7.07500000e-01  7.07500000e-01  1.19131208e-05 
 7.10000000e-01  7.10000000e-01  7.10000000e-01  1.19256000e-05 
 7.12500000e-01  7.12500000e-01  7.12500000e-01  1.19380606e-05 
 7.15000000e-01  7.15000000e-01  7.15000000e-01  1.19505028e-05 
 7.17500000e-01  7.17500000e-01  7.17500000e-01  1.19629266e-05 
 7.20000000e-01  7.20000000e-01  7.20000000e-01  1.19753321e-05 
 7.22500000e-01  7.22500000e-01  7.22500000e-01  1.19877193e-05 
 7.25000000e-01  7.25000000e-01  7.25000000e-01  1.20000883e-05 
 7.27500000e-01  7.27500000e-01  7.27500000e-01  1.20124391e-05 
 7.30000000e-01  7.30000000e-01  7.30000000e-01  1.20247718e-05 
 7.32500000e-01  7.32500000e-01  7.32500000e-01  1.20370864e-05 
 7.35000000e-01  7.35000000e-01  7.35000000e-01  1.20493831e-05 
 7.37500000e-01  7.37500000e-01  7.37500000e-01  1.20616618e-05 
 7.40000000e-01  7.40000000e-01  7.40000000e-01  1.20739226e-05 
 7.42500000e-01  7.42500000e-01  7.42500000e-01  1.20861656e-05 
 7.45000000e-01  7.45000000e-01  7.45000000e-01  1.20983908e-05 
 7.47500000e-01  7.47500000e-01  7.47500000e-01  1.21105984e-05 
 7.50000000e-01  7.50000000e-01  7.50000000e-01  1.21227882e-05 
 7.52500000e-01  7.52500000e-01  7.52500000e-01  1.21349604e-05 
 7.55000000e-01  7.55000000e-01  7.55000000e-01  1.21471151e-05 
 7.57500000e-01  7.57500000e-01  7.57500000e-01  1.21592523e-05 
 7.60000000e-01  7.60000000e-01  7.60000000e-01  1.21713720e-05 
 7.62500000e-01  7.62500000e-01  7.62500000e-01  1.21834744e-05 
 7.65000000e-01  7.65000000e-01  7.65000000e-01  1.21955594e-05 
 7.67500000e-01  7.67500000e-01  7.67500000e-01  1.22076271e-05 
 7.70000000e-01  7.70000000e-01  7.70000000e-01  1.22196776e-05 
 7.72500000e-01  7.72500000e-01  7.72500000e-01  1.22317109e-05 
 7.75000000e-01  7.75000000e-01  7.75000000e-01  1.22437271e-05 
 7.77500000e-01  7.77500000e-01  7.77500000e-01  1.22557262e-05 
 7.80000000e-01  7.80000000e-01  7.80000000e-01  1.22677082e-05 
 7.82500000e-01  7.82500000e-01  7.82500000e-01  1.22796733e-05 
 7.85000000e-01  7.85000000e-01  7.85000000e-01  1.22916215e-05 
 7.87500000e-01  7.87500000e-01  7.87500000e-01  1.23035528e-05 
 7.90000000e-01  7.90000000e-01  7.90000000e-01  1.23154673e-05 
 7.92500000e-01  7.92500000e-01  7.92500000e-01  1.23273650e-05 
 7.95000000e-01  7.95000000e-01  7.95000000e-01  1.23392460e-05 
 7.97500000e-01  7.97500000e-01  7.97500000e-01  1.23511104e-05 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  1.23629581e-05 
 8.02500000e-01  8.02500000e-01  8.02500000e-01  1.23747893e-05 
 8.05000000e-01  8.05000000e-01  8.05000000e-01  1.23866039e-05 
 8.07500000e-01  8.07500000e-01  8.07500000e-01  1.23984021e-05 
 8.10000000e-01  8.10000000e-01  8.10000000e-01  1.24101838e-05 
 8.12500000e-01  8.12500000e-01  8.12500000e-01  1.24219492e-05 
 8.15000000e-01  8.15000000e-01  8.15000000e-01  1.24336983e-05 
 8.17500000e-01  8.17500000e-01  8.17500000e-01  1.24454311e-05 
 8.20000000e-01  8.20000000e-01  8.20000000e-01  1.24571477e-05 
 8.22500000e-01  8.22500000e-01  8.22500000e-01  1.24688481e-05 
 8.25000000e-01  8.25000000e-01  8.25000000e-01  1.24805323e-05 
 8.27500000e-01  8.27500000e-01  8.27500000e-01  1.24922005e-05 
 8.30000000e-01  8.30000000e-01  8.30000000e-01  1.25038527e-05 
 8.32500000e-01  8.32500000e-01  8.32500000e-01  1.25154889e-05 
 8.35000000e-01  8.35000000e-01  8.35000000e-01  1.25271092e-05 
 8.37500000e-01  8.37500000e-01  8.37500000e-01  1.25387135e-05 
 8.40000000e-01  8.40000000e-01  8.40000000e-01  1.25503021e-05 
 8.42500000e-01  8.42500000e-01  8.42500000e-01  1.25618748e-05 
 8.45000000e-01  8.45000000e-01  8.45000000e-01  1.25734318e-05 
 8.47500000e-01  8.47500000e-01  8.47500000e-01  1.25849731e-05 
 8.50000000e-01  8.50000000e-01  8.50000000e-01  1.25964987e-05 
 8.52500000e-01  8.52500000e-01  8.52500000e-01  1.26080088e-05 
 8.55000000e-01  8.55000000e-01  8.55000000e-01  1.26195032e-05 
 8.57500000e-01  8.57500000e-01  8.57500000e-01  1.26309822e-05 
 8.60000000e-01  8.60000000e-01  8.60000000e-01  1.26424457e-05 
 8.62500000e-01  8.62500000e-01  8.62500000e-01  1.26538937e-05 
 8.65000000e-01  8.65000000e-01  8.65000000e-01  1.26653264e-05 
 8.67500000e-01  8.67500000e-01  8.67500000e-01  1.26767437e-05 
 8.70000000e-01  8.70000000e-01  8.70000000e-01  1.26881458e-05 
 8.72500000e-01  8.72500000e-01  8.72500000e-01  1.26995326e-05 
 8.75000000e-01  8.75000000e-01  8.75000000e-01  1.27109042e-05 
 8.77500000e-01  8.77500000e-01  8.77500000e-01  1.27222606e-05 
 8.80000000e-01  8.80000000e-01  8.80000000e-01  1.27336020e-05 
 8.82500000e-01  8.82500000e-01  8.82500000e-01  1.27449282e-05 
 8.85000000e-01  8.85000000e-01  8.85000000e-01  1.27562395e-05 
 8.87500000e-01  8.87500000e-01  8.87500000e-01  1.27675357e-05 
 8.90000000e-01  8.90000000e-01  8.90000000e-01  1.27788170e-05 
 8.92500000e-01  8.92500000e-01  8.92500000e-01  1.27900835e-05 
 8.95000000e-01  8.95000000e-01  8.95000000e-01  1.28013350e-05 
 8.97500000e-01  8.97500000e-01  8.97500000e-01  1.28125718e-05 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  1.28237938e-05 
 9.02500000e-01  9.02500000e-01  9.02500000e-01  1.28350010e-05 
 9.05000000e-01  9.05000000e-01  9.05000000e-01  1.28461936e-05 
 9.07500000e-01  9.07500000e-01  9.07500000e-01  1.28573715e-05 
 9.10000000e-01  9.10000000e-01  9.10000000e-01  1.28685349e-05 
 9.12500000e-01  9.12500000e-01  9.12500000e-01  1.28796836e-05 
 9.15000000e-01  9.15000000e-01  9.15000000e-01  1.28908179e-05 
