 0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.12615369e-12 
 2.62500000e-01  2.62500000e-01  2.62500000e-01  9.77463309e-06 
 2.65000000e-01  2.65000000e-01  2.65000000e-01  9.79131684e-06 
 2.67500000e-01  2.67500000e-01  2.67500000e-01  9.80789256e-06 
 2.70000000e-01  2.70000000e-01  2.70000000e-01  9.82436513e-06 
 2.72500000e-01  2.72500000e-01  2.72500000e-01  9.84073909e-06 
 2.75000000e-01  2.75000000e-01  2.75000000e-01  9.85701869e-06 
 2.77500000e-01  2.77500000e-01  2.77500000e-01  9.87320787e-06 
 2.80000000e-01  2.80000000e-01  2.80000000e-01  9.88931033e-06 
 2.82500000e-01  2.82500000e-01  2.82500000e-01  9.90532951e-06 
 2.85000000e-01  2.85000000e-01  2.85000000e-01  9.92126863e-06 
 2.87500000e-01  2.87500000e-01  2.87500000e-01  9.93713069e-06 
 2.90000000e-01  2.90000000e-01  2.90000000e-01  9.95291852e-06 
 2.92500000e-01  2.92500000e-01  2.92500000e-01  9.96863473e-06 
 2.95000000e-01  2.95000000e-01  2.95000000e-01  9.98428179e-06 
 2.97500000e-01  2.97500000e-01  2.97500000e-01  9.99986200e-06 
 3.00000000e-01  3.00000000e-01  3.00000000e-01  1.00153775e-05 
 3.02500000e-01  3.02500000e-01  3.02500000e-01  1.00308304e-05 
 3.05000000e-01  3.05000000e-01  3.05000000e-01  1.00462225e-05 
 3.07500000e-01  3.07500000e-01  3.07500000e-01  1.00615556e-05 
 3.10000000e-01  3.10000000e-01  3.10000000e-01  1.00768315e-05 
 3.12500000e-01  3.12500000e-01  3.12500000e-01  1.00920516e-05 
 3.15000000e-01  3.15000000e-01  3.15000000e-01  1.01072174e-05 
 3.17500000e-01  3.17500000e-01  3.17500000e-01  1.01223304e-05 
 3.20000000e-01  3.20000000e-01  3.20000000e-01  1.01373919e-05 
 3.22500000e-01  3.22500000e-01  3.22500000e-01  1.01524031e-05 
 3.25000000e-01  3.25000000e-01  3.25000000e-01  1.01673651e-05 
 3.27500000e-01  3.27500000e-01  3.27500000e-01  1.01822791e-05 
 3.30000000e-01  3.30000000e-01  3.30000000e-01  1.01971462e-05 
 3.32500000e-01  3.32500000e-01  3.32500000e-01  1.02119672e-05 
 3.35000000e-01  3.35000000e-01  3.35000000e-01  1.02267432e-05 
 3.37500000e-01  3.37500000e-01  3.37500000e-01  1.02414749e-05 
 3.40000000e-01  3.40000000e-01  3.40000000e-01  1.02561633e-05 
 3.42500000e-01  3.42500000e-01  3.42500000e-01  1.02708092e-05 
 3.45000000e-01  3.45000000e-01  3.45000000e-01  1.02854133e-05 
 3.47500000e-01  3.47500000e-01  3.47500000e-01  1.02999762e-05 
 3.50000000e-01  3.50000000e-01  3.50000000e-01  1.03144988e-05 
 3.52500000e-01  3.52500000e-01  3.52500000e-01  1.03289815e-05 
 3.55000000e-01  3.55000000e-01  3.55000000e-01  1.03434252e-05 
 3.57500000e-01  3.57500000e-01  3.57500000e-01  1.03578302e-05 
 3.60000000e-01  3.60000000e-01  3.60000000e-01  1.03721973e-05 
 3.62500000e-01  3.62500000e-01  3.62500000e-01  1.03865269e-05 
 3.65000000e-01  3.65000000e-01  3.65000000e-01  1.04008195e-05 
 3.67500000e-01  3.67500000e-01  3.67500000e-01  1.04150757e-05 
 3.70000000e-01  3.70000000e-01  3.70000000e-01  1.04292958e-05 
 3.72500000e-01  3.72500000e-01  3.72500000e-01  1.04434804e-05 
 3.75000000e-01  3.75000000e-01  3.75000000e-01  1.04576299e-05 
 3.77500000e-01  3.77500000e-01  3.77500000e-01  1.04717446e-05 
 3.80000000e-01  3.80000000e-01  3.80000000e-01  1.04858250e-05 
 3.82500000e-01  3.82500000e-01  3.82500000e-01  1.04998714e-05 
 3.85000000e-01  3.85000000e-01  3.85000000e-01  1.05138843e-05 
 3.87500000e-01  3.87500000e-01  3.87500000e-01  1.05278639e-05 
 3.90000000e-01  3.90000000e-01  3.90000000e-01  1.05418107e-05 
 3.92500000e-01  3.92500000e-01  3.92500000e-01  1.05557248e-05 
 3.95000000e-01  3.95000000e-01  3.95000000e-01  1.05696067e-05 
 3.97500000e-01  3.97500000e-01  3.97500000e-01  1.05834567e-05 
 4.00000000e-01  4.00000000e-01  4.00000000e-01  1.05972750e-05 
 4.02500000e-01  4.02500000e-01  4.02500000e-01  1.06110619e-05 
 4.05000000e-01  4.05000000e-01  4.05000000e-01  1.06248177e-05 
 4.07500000e-01  4.07500000e-01  4.07500000e-01  1.06385426e-05 
 4.10000000e-01  4.10000000e-01  4.10000000e-01  1.06522370e-05 
 4.12500000e-01  4.12500000e-01  4.12500000e-01  1.06659010e-05 
 4.15000000e-01  4.15000000e-01  4.15000000e-01  1.06795350e-05 
 4.17500000e-01  4.17500000e-01  4.17500000e-01  1.06931390e-05 
 4.20000000e-01  4.20000000e-01  4.20000000e-01  1.07067135e-05 
 4.22500000e-01  4.22500000e-01  4.22500000e-01  1.07202585e-05 
 4.25000000e-01  4.25000000e-01  4.25000000e-01  1.07337743e-05 
 4.27500000e-01  4.27500000e-01  4.27500000e-01  1.07472612e-05 
 4.30000000e-01  4.30000000e-01  4.30000000e-01  1.07607192e-05 
 4.32500000e-01  4.32500000e-01  4.32500000e-01  1.07741487e-05 
 4.35000000e-01  4.35000000e-01  4.35000000e-01  1.07875498e-05 
 4.37500000e-01  4.37500000e-01  4.37500000e-01  1.08009227e-05 
 4.40000000e-01  4.40000000e-01  4.40000000e-01  1.08142676e-05 
 4.42500000e-01  4.42500000e-01  4.42500000e-01  1.08275846e-05 
 4.45000000e-01  4.45000000e-01  4.45000000e-01  1.08408740e-05 
 4.47500000e-01  4.47500000e-01  4.47500000e-01  1.08541359e-05 
 4.50000000e-01  4.50000000e-01  4.50000000e-01  1.08673704e-05 
 4.52500000e-01  4.52500000e-01  4.52500000e-01  1.08805779e-05 
 4.55000000e-01  4.55000000e-01  4.55000000e-01  1.08937583e-05 
 4.57500000e-01  4.57500000e-01  4.57500000e-01  1.09069119e-05 
 4.60000000e-01  4.60000000e-01  4.60000000e-01  1.09200389e-05 
 4.62500000e-01  4.62500000e-01  4.62500000e-01  1.09331393e-05 
 4.65000000e-01  4.65000000e-01  4.65000000e-01  1.09462134e-05 
 4.67500000e-01  4.67500000e-01  4.67500000e-01  1.09592612e-05 
 4.70000000e-01  4.70000000e-01  4.70000000e-01  1.09722829e-05 
 4.72500000e-01  4.72500000e-01  4.72500000e-01  1.09852788e-05 
 4.75000000e-01  4.75000000e-01  4.75000000e-01  1.09982488e-05 
 4.77500000e-01  4.77500000e-01  4.77500000e-01  1.10111932e-05 
 4.80000000e-01  4.80000000e-01  4.80000000e-01  1.10241120e-05 
 4.82500000e-01  4.82500000e-01  4.82500000e-01  1.10370055e-05 
 4.85000000e-01  4.85000000e-01  4.85000000e-01  1.10498737e-05 
 4.87500000e-01  4.87500000e-01  4.87500000e-01  1.10627168e-05 
 4.90000000e-01  4.90000000e-01  4.90000000e-01  1.10755348e-05 
 4.92500000e-01  4.92500000e-01  4.92500000e-01  1.10883280e-05 
 4.95000000e-01  4.95000000e-01  4.95000000e-01  1.11010965e-05 
 4.97500000e-01  4.97500000e-01  4.97500000e-01  1.11138403e-05 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  1.11265596e-05 
 5.02500000e-01  5.02500000e-01  5.02500000e-01  1.11392546e-05 
 5.05000000e-01  5.05000000e-01  5.05000000e-01  1.11519252e-05 
 5.07500000e-01  5.07500000e-01  5.07500000e-01  1.11645717e-05 
 5.10000000e-01  5.10000000e-01  5.10000000e-01  1.11771942e-05 
 5.12500000e-01  5.12500000e-01  5.12500000e-01  1.11897927e-05 
 5.15000000e-01  5.15000000e-01  5.15000000e-01  1.12023674e-05 
 5.17500000e-01  5.17500000e-01  5.17500000e-01  1.12149184e-05 
 5.20000000e-01  5.20000000e-01  5.20000000e-01  1.12274458e-05 
 5.22500000e-01  5.22500000e-01  5.22500000e-01  1.12399497e-05 
 5.25000000e-01  5.25000000e-01  5.25000000e-01  1.12524303e-05 
 5.27500000e-01  5.27500000e-01  5.27500000e-01  1.12648875e-05 
 5.30000000e-01  5.30000000e-01  5.30000000e-01  1.12773216e-05 
 5.32500000e-01  5.32500000e-01  5.32500000e-01  1.12897326e-05 
 5.35000000e-01  5.35000000e-01  5.35000000e-01  1.13021206e-05 
 5.37500000e-01  5.37500000e-01  5.37500000e-01  1.13144858e-05 
 5.40000000e-01  5.40000000e-01  5.40000000e-01  1.13268282e-05 
 5.42500000e-01  5.42500000e-01  5.42500000e-01  1.13391479e-05 
 5.45000000e-01  5.45000000e-01  5.45000000e-01  1.13514451e-05 
 5.47500000e-01  5.47500000e-01  5.47500000e-01  1.13637198e-05 
 5.50000000e-01  5.50000000e-01  5.50000000e-01  1.13759721e-05 
 5.52500000e-01  5.52500000e-01  5.52500000e-01  1.13882021e-05 
 5.55000000e-01  5.55000000e-01  5.55000000e-01  1.14004099e-05 
 5.57500000e-01  5.57500000e-01  5.57500000e-01  1.14125957e-05 
 5.60000000e-01  5.60000000e-01  5.60000000e-01  1.14247594e-05 
 5.62500000e-01  5.62500000e-01  5.62500000e-01  1.14369013e-05 
 5.65000000e-01  5.65000000e-01  5.65000000e-01  1.14490213e-05 
 5.67500000e-01  5.67500000e-01  5.67500000e-01  1.14611196e-05 
 5.70000000e-01  5.70000000e-01  5.70000000e-01  1.14731962e-05 
 5.72500000e-01  5.72500000e-01  5.72500000e-01  1.14852513e-05 
 5.75000000e-01  5.75000000e-01  5.75000000e-01  1.14972850e-05 
 5.77500000e-01  5.77500000e-01  5.77500000e-01  1.15092972e-05 
 5.80000000e-01  5.80000000e-01  5.80000000e-01  1.15212882e-05 
 5.82500000e-01  5.82500000e-01  5.82500000e-01  1.15332580e-05 
 5.85000000e-01  5.85000000e-01  5.85000000e-01  1.15452067e-05 
 5.87500000e-01  5.87500000e-01  5.87500000e-01  1.15571343e-05 
 5.90000000e-01  5.90000000e-01  5.90000000e-01  1.15690410e-05 
 5.92500000e-01  5.92500000e-01  5.92500000e-01  1.15809268e-05 
 5.95000000e-01  5.95000000e-01  5.95000000e-01  1.15927918e-05 
 5.97500000e-01  5.97500000e-01  5.97500000e-01  1.16046362e-05 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.16164599e-05 
 6.02500000e-01  6.02500000e-01  6.02500000e-01  1.16282631e-05 
 6.05000000e-01  6.05000000e-01  6.05000000e-01  1.16400458e-05 
 6.07500000e-01  6.07500000e-01  6.07500000e-01  1.16518082e-05 
 6.10000000e-01  6.10000000e-01  6.10000000e-01  1.16635503e-05 
 6.12500000e-01  6.12500000e-01  6.12500000e-01  1.16752721e-05 
 6.15000000e-01  6.15000000e-01  6.15000000e-01  1.16869738e-05 
 6.17500000e-01  6.17500000e-01  6.17500000e-01  1.16986555e-05 
 6.20000000e-01  6.20000000e-01  6.20000000e-01  1.17103171e-05 
 6.22500000e-01  6.22500000e-01  6.22500000e-01  1.17219589e-05 
 6.25000000e-01  6.25000000e-01  6.25000000e-01  1.17335808e-05 
 6.27500000e-01  6.27500000e-01  6.27500000e-01  1.17451830e-05 
 6.30000000e-01  6.30000000e-01  6.30000000e-01  1.17567655e-05 
 6.32500000e-01  6.32500000e-01  6.32500000e-01  1.17683284e-05 
 6.35000000e-01  6.35000000e-01  6.35000000e-01  1.17798717e-05 
 6.37500000e-01  6.37500000e-01  6.37500000e-01  1.17913956e-05 
 6.40000000e-01  6.40000000e-01  6.40000000e-01  1.18029001e-05 
 6.42500000e-01  6.42500000e-01  6.42500000e-01  1.18143853e-05 
 6.45000000e-01  6.45000000e-01  6.45000000e-01  1.18258512e-05 
 6.47500000e-01  6.47500000e-01  6.47500000e-01  1.18372980e-05 
 6.50000000e-01  6.50000000e-01  6.50000000e-01  1.18487257e-05 
 6.52500000e-01  6.52500000e-01  6.52500000e-01  1.18601344e-05 
 6.55000000e-01  6.55000000e-01  6.55000000e-01  1.18715241e-05 
 6.57500000e-01  6.57500000e-01  6.57500000e-01  1.18828949e-05 
 6.60000000e-01  6.60000000e-01  6.60000000e-01  1.18942469e-05 
 6.62500000e-01  6.62500000e-01  6.62500000e-01  1.19055801e-05 
 6.65000000e-01  6.65000000e-01  6.65000000e-01  1.19168947e-05 
 6.67500000e-01  6.67500000e-01  6.67500000e-01  1.19281907e-05 
 6.70000000e-01  6.70000000e-01  6.70000000e-01  1.19394681e-05 
 6.72500000e-01  6.72500000e-01  6.72500000e-01  1.19507270e-05 
 6.75000000e-01  6.75000000e-01  6.75000000e-01  1.19619676e-05 
 6.77500000e-01  6.77500000e-01  6.77500000e-01  1.19731898e-05 
 6.80000000e-01  6.80000000e-01  6.80000000e-01  1.19843937e-05 
 6.82500000e-01  6.82500000e-01  6.82500000e-01  1.19955794e-05 
 6.85000000e-01  6.85000000e-01  6.85000000e-01  1.20067469e-05 
 6.87500000e-01  6.87500000e-01  6.87500000e-01  1.20178964e-05 
 6.90000000e-01  6.90000000e-01  6.90000000e-01  1.20290279e-05 
 6.92500000e-01  6.92500000e-01  6.92500000e-01  1.20401414e-05 
 6.95000000e-01  6.95000000e-01  6.95000000e-01  1.20512371e-05 
 6.97500000e-01  6.97500000e-01  6.97500000e-01  1.20623149e-05 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  1.20733749e-05 
 7.02500000e-01  7.02500000e-01  7.02500000e-01  1.20844173e-05 
 7.05000000e-01  7.05000000e-01  7.05000000e-01  1.20954420e-05 
 7.07500000e-01  7.07500000e-01  7.07500000e-01  1.21064492e-05 
 7.10000000e-01  7.10000000e-01  7.10000000e-01  1.21174388e-05 
 7.12500000e-01  7.12500000e-01  7.12500000e-01  1.21284110e-05 
 7.15000000e-01  7.15000000e-01  7.15000000e-01  1.21393658e-05 
 7.17500000e-01  7.17500000e-01  7.17500000e-01  1.21503033e-05 
 7.20000000e-01  7.20000000e-01  7.20000000e-01  1.21612236e-05 
 7.22500000e-01  7.22500000e-01  7.22500000e-01  1.21721266e-05 
 7.25000000e-01  7.25000000e-01  7.25000000e-01  1.21830125e-05 
 7.27500000e-01  7.27500000e-01  7.27500000e-01  1.21938812e-05 
 7.30000000e-01  7.30000000e-01  7.30000000e-01  1.22047330e-05 
 7.32500000e-01  7.32500000e-01  7.32500000e-01  1.22155678e-05 
 7.35000000e-01  7.35000000e-01  7.35000000e-01  1.22263857e-05 
 7.37500000e-01  7.37500000e-01  7.37500000e-01  1.22371867e-05 
 7.40000000e-01  7.40000000e-01  7.40000000e-01  1.22479710e-05 
 7.42500000e-01  7.42500000e-01  7.42500000e-01  1.22587385e-05 
 7.45000000e-01  7.45000000e-01  7.45000000e-01  1.22694893e-05 
 7.47500000e-01  7.47500000e-01  7.47500000e-01  1.22802235e-05 
 7.50000000e-01  7.50000000e-01  7.50000000e-01  1.22909412e-05 
 7.52500000e-01  7.52500000e-01  7.52500000e-01  1.23016423e-05 
 7.55000000e-01  7.55000000e-01  7.55000000e-01  1.23123270e-05 
 7.57500000e-01  7.57500000e-01  7.57500000e-01  1.23229953e-05 
 7.60000000e-01  7.60000000e-01  7.60000000e-01  1.23336473e-05 
 7.62500000e-01  7.62500000e-01  7.62500000e-01  1.23442830e-05 
 7.65000000e-01  7.65000000e-01  7.65000000e-01  1.23549024e-05 
 7.67500000e-01  7.67500000e-01  7.67500000e-01  1.23655057e-05 
 7.70000000e-01  7.70000000e-01  7.70000000e-01  1.23760928e-05 
 7.72500000e-01  7.72500000e-01  7.72500000e-01  1.23866639e-05 
 7.75000000e-01  7.75000000e-01  7.75000000e-01  1.23972190e-05 
 7.77500000e-01  7.77500000e-01  7.77500000e-01  1.24077581e-05 
 7.80000000e-01  7.80000000e-01  7.80000000e-01  1.24182813e-05 
 7.82500000e-01  7.82500000e-01  7.82500000e-01  1.24287886e-05 
 7.85000000e-01  7.85000000e-01  7.85000000e-01  1.24392802e-05 
 7.87500000e-01  7.87500000e-01  7.87500000e-01  1.24497560e-05 
 7.90000000e-01  7.90000000e-01  7.90000000e-01  1.24602161e-05 
 7.92500000e-01  7.92500000e-01  7.92500000e-01  1.24706606e-05 
 7.95000000e-01  7.95000000e-01  7.95000000e-01  1.24810894e-05 
 7.97500000e-01  7.97500000e-01  7.97500000e-01  1.24915028e-05 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  1.25019006e-05 
 8.02500000e-01  8.02500000e-01  8.02500000e-01  1.25122830e-05 
 8.05000000e-01  8.05000000e-01  8.05000000e-01  1.25226501e-05 
 8.07500000e-01  8.07500000e-01  8.07500000e-01  1.25330017e-05 
 8.10000000e-01  8.10000000e-01  8.10000000e-01  1.25433381e-05 
 8.12500000e-01  8.12500000e-01  8.12500000e-01  1.25536593e-05 
 8.15000000e-01  8.15000000e-01  8.15000000e-01  1.25639653e-05 
 8.17500000e-01  8.17500000e-01  8.17500000e-01  1.25742561e-05 
 8.20000000e-01  8.20000000e-01  8.20000000e-01  1.25845318e-05 
 8.22500000e-01  8.22500000e-01  8.22500000e-01  1.25947925e-05 
 8.25000000e-01  8.25000000e-01  8.25000000e-01  1.26050383e-05 
 8.27500000e-01  8.27500000e-01  8.27500000e-01  1.26152690e-05 
 8.30000000e-01  8.30000000e-01  8.30000000e-01  1.26254849e-05 
 8.32500000e-01  8.32500000e-01  8.32500000e-01  1.26356859e-05 
 8.35000000e-01  8.35000000e-01  8.35000000e-01  1.26458722e-05 
 8.37500000e-01  8.37500000e-01  8.37500000e-01  1.26560436e-05 
 8.40000000e-01  8.40000000e-01  8.40000000e-01  1.26662004e-05 
 8.42500000e-01  8.42500000e-01  8.42500000e-01  1.26763425e-05 
 8.45000000e-01  8.45000000e-01  8.45000000e-01  1.26864700e-05 
 8.47500000e-01  8.47500000e-01  8.47500000e-01  1.26965830e-05 
 8.50000000e-01  8.50000000e-01  8.50000000e-01  1.27066814e-05 
 8.52500000e-01  8.52500000e-01  8.52500000e-01  1.27167653e-05 
 8.55000000e-01  8.55000000e-01  8.55000000e-01  1.27268348e-05 
 8.57500000e-01  8.57500000e-01  8.57500000e-01  1.27368900e-05 
 8.60000000e-01  8.60000000e-01  8.60000000e-01  1.27469308e-05 
 8.62500000e-01  8.62500000e-01  8.62500000e-01  1.27569573e-05 
 8.65000000e-01  8.65000000e-01  8.65000000e-01  1.27669696e-05 
 8.67500000e-01  8.67500000e-01  8.67500000e-01  1.27769677e-05 
 8.70000000e-01  8.70000000e-01  8.70000000e-01  1.27869516e-05 
 8.72500000e-01  8.72500000e-01  8.72500000e-01  1.27969214e-05 
 8.75000000e-01  8.75000000e-01  8.75000000e-01  1.28068771e-05 
 8.77500000e-01  8.77500000e-01  8.77500000e-01  1.28168188e-05 
 8.80000000e-01  8.80000000e-01  8.80000000e-01  1.28267466e-05 
 8.82500000e-01  8.82500000e-01  8.82500000e-01  1.28366604e-05 
 8.85000000e-01  8.85000000e-01  8.85000000e-01  1.28465603e-05 
 8.87500000e-01  8.87500000e-01  8.87500000e-01  1.28564463e-05 
 8.90000000e-01  8.90000000e-01  8.90000000e-01  1.28663186e-05 
 8.92500000e-01  8.92500000e-01  8.92500000e-01  1.28761771e-05 
 8.95000000e-01  8.95000000e-01  8.95000000e-01  1.28860218e-05 
 8.97500000e-01  8.97500000e-01  8.97500000e-01  1.28958529e-05 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  1.29056704e-05 
 9.02500000e-01  9.02500000e-01  9.02500000e-01  1.29154742e-05 
 9.05000000e-01  9.05000000e-01  9.05000000e-01  1.29252646e-05 
 9.07500000e-01  9.07500000e-01  9.07500000e-01  1.29350413e-05 
 9.10000000e-01  9.10000000e-01  9.10000000e-01  1.29448047e-05 
 9.12500000e-01  9.12500000e-01  9.12500000e-01  1.29545546e-05 
 9.15000000e-01  9.15000000e-01  9.15000000e-01  1.29642911e-05 
