 0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.08482040e-13 
 1.40000000e-01  1.40000000e-01  1.40000000e-01  8.00506573e-06 
 1.42500000e-01  1.42500000e-01  1.42500000e-01  8.05072284e-06 
 1.45000000e-01  1.45000000e-01  1.45000000e-01  8.09460398e-06 
 1.47500000e-01  1.47500000e-01  1.47500000e-01  8.13679569e-06 
 1.50000000e-01  1.50000000e-01  1.50000000e-01  8.17738240e-06 
 1.52500000e-01  1.52500000e-01  1.52500000e-01  8.21644620e-06 
 1.55000000e-01  1.55000000e-01  1.55000000e-01  8.25406671e-06 
 1.57500000e-01  1.57500000e-01  1.57500000e-01  8.29032101e-06 
 1.60000000e-01  1.60000000e-01  1.60000000e-01  8.32528346e-06 
 1.62500000e-01  1.62500000e-01  1.62500000e-01  8.35902570e-06 
 1.65000000e-01  1.65000000e-01  1.65000000e-01  8.39161653e-06 
 1.67500000e-01  1.67500000e-01  1.67500000e-01  8.42312191e-06 
 1.70000000e-01  1.70000000e-01  1.70000000e-01  8.45360492e-06 
 1.72500000e-01  1.72500000e-01  1.72500000e-01  8.48312576e-06 
 1.75000000e-01  1.75000000e-01  1.75000000e-01  8.51174178e-06 
 1.77500000e-01  1.77500000e-01  1.77500000e-01  8.53950751e-06 
 1.80000000e-01  1.80000000e-01  1.80000000e-01  8.56647468e-06 
 1.82500000e-01  1.82500000e-01  1.82500000e-01  8.59269231e-06 
 1.85000000e-01  1.85000000e-01  1.85000000e-01  8.61820675e-06 
 1.87500000e-01  1.87500000e-01  1.87500000e-01  8.64306175e-06 
 1.90000000e-01  1.90000000e-01  1.90000000e-01  8.66729857e-06 
 1.92500000e-01  1.92500000e-01  1.92500000e-01  8.69095607e-06 
 1.95000000e-01  1.95000000e-01  1.95000000e-01  8.71407076e-06 
 1.97500000e-01  1.97500000e-01  1.97500000e-01  8.73667694e-06 
 2.00000000e-01  2.00000000e-01  2.00000000e-01  8.75880677e-06 
 2.02500000e-01  2.02500000e-01  2.02500000e-01  8.78049039e-06 
 2.05000000e-01  2.05000000e-01  2.05000000e-01  8.80175601e-06 
 2.07500000e-01  2.07500000e-01  2.07500000e-01  8.82263001e-06 
 2.10000000e-01  2.10000000e-01  2.10000000e-01  8.84313703e-06 
 2.12500000e-01  2.12500000e-01  2.12500000e-01  8.86330008e-06 
 2.15000000e-01  2.15000000e-01  2.15000000e-01  8.88314063e-06 
 2.17500000e-01  2.17500000e-01  2.17500000e-01  8.90267869e-06 
 2.20000000e-01  2.20000000e-01  2.20000000e-01  8.92193290e-06 
 2.22500000e-01  2.22500000e-01  2.22500000e-01  8.94092063e-06 
 2.25000000e-01  2.25000000e-01  2.25000000e-01  8.95965806e-06 
 2.27500000e-01  2.27500000e-01  2.27500000e-01  8.97816022e-06 
 2.30000000e-01  2.30000000e-01  2.30000000e-01  8.99644110e-06 
 2.32500000e-01  2.32500000e-01  2.32500000e-01  9.01451372e-06 
 2.35000000e-01  2.35000000e-01  2.35000000e-01  9.03239018e-06 
 2.37500000e-01  2.37500000e-01  2.37500000e-01  9.05008173e-06 
 2.40000000e-01  2.40000000e-01  2.40000000e-01  9.06759882e-06 
 2.42500000e-01  2.42500000e-01  2.42500000e-01  9.08495117e-06 
 2.45000000e-01  2.45000000e-01  2.45000000e-01  9.10214781e-06 
 2.47500000e-01  2.47500000e-01  2.47500000e-01  9.11919713e-06 
 2.50000000e-01  2.50000000e-01  2.50000000e-01  9.13610693e-06 
 2.52500000e-01  2.52500000e-01  2.52500000e-01  9.15288447e-06 
 2.55000000e-01  2.55000000e-01  2.55000000e-01  9.16953649e-06 
 2.57500000e-01  2.57500000e-01  2.57500000e-01  9.18606926e-06 
 2.60000000e-01  2.60000000e-01  2.60000000e-01  9.20248860e-06 
 2.62500000e-01  2.62500000e-01  2.62500000e-01  9.21879995e-06 
 2.65000000e-01  2.65000000e-01  2.65000000e-01  9.23500835e-06 
 2.67500000e-01  2.67500000e-01  2.67500000e-01  9.25111850e-06 
 2.70000000e-01  2.70000000e-01  2.70000000e-01  9.26713477e-06 
 2.72500000e-01  2.72500000e-01  2.72500000e-01  9.28306124e-06 
 2.75000000e-01  2.75000000e-01  2.75000000e-01  9.29890170e-06 
 2.77500000e-01  2.77500000e-01  2.77500000e-01  9.31465971e-06 
 2.80000000e-01  2.80000000e-01  2.80000000e-01  9.33033854e-06 
 2.82500000e-01  2.82500000e-01  2.82500000e-01  9.34594130e-06 
 2.85000000e-01  2.85000000e-01  2.85000000e-01  9.36147085e-06 
 2.87500000e-01  2.87500000e-01  2.87500000e-01  9.37692988e-06 
 2.90000000e-01  2.90000000e-01  2.90000000e-01  9.39232090e-06 
 2.92500000e-01  2.92500000e-01  2.92500000e-01  9.40764625e-06 
 2.95000000e-01  2.95000000e-01  2.95000000e-01  9.42290814e-06 
 2.97500000e-01  2.97500000e-01  2.97500000e-01  9.43810862e-06 
 3.00000000e-01  3.00000000e-01  3.00000000e-01  9.45324961e-06 
 3.02500000e-01  3.02500000e-01  3.02500000e-01  9.46833291e-06 
 3.05000000e-01  3.05000000e-01  3.05000000e-01  9.48336023e-06 
 3.07500000e-01  3.07500000e-01  3.07500000e-01  9.49833315e-06 
 3.10000000e-01  3.10000000e-01  3.10000000e-01  9.51325315e-06 
 3.12500000e-01  3.12500000e-01  3.12500000e-01  9.52812165e-06 
 3.15000000e-01  3.15000000e-01  3.15000000e-01  9.54293996e-06 
 3.17500000e-01  3.17500000e-01  3.17500000e-01  9.55770931e-06 
 3.20000000e-01  3.20000000e-01  3.20000000e-01  9.57243089e-06 
 3.22500000e-01  3.22500000e-01  3.22500000e-01  9.58710578e-06 
 3.25000000e-01  3.25000000e-01  3.25000000e-01  9.60173503e-06 
 3.27500000e-01  3.27500000e-01  3.27500000e-01  9.61631963e-06 
 3.30000000e-01  3.30000000e-01  3.30000000e-01  9.63086048e-06 
 3.32500000e-01  3.32500000e-01  3.32500000e-01  9.64535847e-06 
 3.35000000e-01  3.35000000e-01  3.35000000e-01  9.65981443e-06 
 3.37500000e-01  3.37500000e-01  3.37500000e-01  9.67422915e-06 
 3.40000000e-01  3.40000000e-01  3.40000000e-01  9.68860335e-06 
 3.42500000e-01  3.42500000e-01  3.42500000e-01  9.70293776e-06 
 3.45000000e-01  3.45000000e-01  3.45000000e-01  9.71723303e-06 
 3.47500000e-01  3.47500000e-01  3.47500000e-01  9.73148980e-06 
 3.50000000e-01  3.50000000e-01  3.50000000e-01  9.74570868e-06 
 3.52500000e-01  3.52500000e-01  3.52500000e-01  9.75989024e-06 
 3.55000000e-01  3.55000000e-01  3.55000000e-01  9.77403503e-06 
 3.57500000e-01  3.57500000e-01  3.57500000e-01  9.78814357e-06 
 3.60000000e-01  3.60000000e-01  3.60000000e-01  9.80221635e-06 
 3.62500000e-01  3.62500000e-01  3.62500000e-01  9.81625386e-06 
 3.65000000e-01  3.65000000e-01  3.65000000e-01  9.83025654e-06 
 3.67500000e-01  3.67500000e-01  3.67500000e-01  9.84422484e-06 
 3.70000000e-01  3.70000000e-01  3.70000000e-01  9.85815915e-06 
 3.72500000e-01  3.72500000e-01  3.72500000e-01  9.87205990e-06 
 3.75000000e-01  3.75000000e-01  3.75000000e-01  9.88592744e-06 
 3.77500000e-01  3.77500000e-01  3.77500000e-01  9.89976216e-06 
 3.80000000e-01  3.80000000e-01  3.80000000e-01  9.91356439e-06 
 3.82500000e-01  3.82500000e-01  3.82500000e-01  9.92733449e-06 
 3.85000000e-01  3.85000000e-01  3.85000000e-01  9.94107277e-06 
 3.87500000e-01  3.87500000e-01  3.87500000e-01  9.95477955e-06 
 3.90000000e-01  3.90000000e-01  3.90000000e-01  9.96845513e-06 
 3.92500000e-01  3.92500000e-01  3.92500000e-01  9.98209979e-06 
 3.95000000e-01  3.95000000e-01  3.95000000e-01  9.99571383e-06 
 3.97500000e-01  3.97500000e-01  3.97500000e-01  1.00092975e-05 
 4.00000000e-01  4.00000000e-01  4.00000000e-01  1.00228511e-05 
 4.02500000e-01  4.02500000e-01  4.02500000e-01  1.00363748e-05 
 4.05000000e-01  4.05000000e-01  4.05000000e-01  1.00498690e-05 
 4.07500000e-01  4.07500000e-01  4.07500000e-01  1.00633337e-05 
 4.10000000e-01  4.10000000e-01  4.10000000e-01  1.00767694e-05 
 4.12500000e-01  4.12500000e-01  4.12500000e-01  1.00901761e-05 
 4.15000000e-01  4.15000000e-01  4.15000000e-01  1.01035542e-05 
 4.17500000e-01  4.17500000e-01  4.17500000e-01  1.01169038e-05 
 4.20000000e-01  4.20000000e-01  4.20000000e-01  1.01302251e-05 
 4.22500000e-01  4.22500000e-01  4.22500000e-01  1.01435183e-05 
 4.25000000e-01  4.25000000e-01  4.25000000e-01  1.01567836e-05 
 4.27500000e-01  4.27500000e-01  4.27500000e-01  1.01700213e-05 
 4.30000000e-01  4.30000000e-01  4.30000000e-01  1.01832314e-05 
 4.32500000e-01  4.32500000e-01  4.32500000e-01  1.01964142e-05 
 4.35000000e-01  4.35000000e-01  4.35000000e-01  1.02095699e-05 
 4.37500000e-01  4.37500000e-01  4.37500000e-01  1.02226986e-05 
 4.40000000e-01  4.40000000e-01  4.40000000e-01  1.02358005e-05 
 4.42500000e-01  4.42500000e-01  4.42500000e-01  1.02488757e-05 
 4.45000000e-01  4.45000000e-01  4.45000000e-01  1.02619244e-05 
 4.47500000e-01  4.47500000e-01  4.47500000e-01  1.02749468e-05 
 4.50000000e-01  4.50000000e-01  4.50000000e-01  1.02879431e-05 
 4.52500000e-01  4.52500000e-01  4.52500000e-01  1.03009133e-05 
 4.55000000e-01  4.55000000e-01  4.55000000e-01  1.03138576e-05 
 4.57500000e-01  4.57500000e-01  4.57500000e-01  1.03267762e-05 
 4.60000000e-01  4.60000000e-01  4.60000000e-01  1.03396692e-05 
 4.62500000e-01  4.62500000e-01  4.62500000e-01  1.03525367e-05 
 4.65000000e-01  4.65000000e-01  4.65000000e-01  1.03653790e-05 
 4.67500000e-01  4.67500000e-01  4.67500000e-01  1.03781960e-05 
 4.70000000e-01  4.70000000e-01  4.70000000e-01  1.03909880e-05 
 4.72500000e-01  4.72500000e-01  4.72500000e-01  1.04037551e-05 
 4.75000000e-01  4.75000000e-01  4.75000000e-01  1.04164974e-05 
 4.77500000e-01  4.77500000e-01  4.77500000e-01  1.04292150e-05 
 4.80000000e-01  4.80000000e-01  4.80000000e-01  1.04419081e-05 
 4.82500000e-01  4.82500000e-01  4.82500000e-01  1.04545768e-05 
 4.85000000e-01  4.85000000e-01  4.85000000e-01  1.04672212e-05 
 4.87500000e-01  4.87500000e-01  4.87500000e-01  1.04798414e-05 
 4.90000000e-01  4.90000000e-01  4.90000000e-01  1.04924375e-05 
 4.92500000e-01  4.92500000e-01  4.92500000e-01  1.05050097e-05 
 4.95000000e-01  4.95000000e-01  4.95000000e-01  1.05175581e-05 
 4.97500000e-01  4.97500000e-01  4.97500000e-01  1.05300828e-05 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  1.05425838e-05 
 5.02500000e-01  5.02500000e-01  5.02500000e-01  1.05550613e-05 
 5.05000000e-01  5.05000000e-01  5.05000000e-01  1.05675155e-05 
 5.07500000e-01  5.07500000e-01  5.07500000e-01  1.05799464e-05 
 5.10000000e-01  5.10000000e-01  5.10000000e-01  1.05923541e-05 
 5.12500000e-01  5.12500000e-01  5.12500000e-01  1.06047387e-05 
 5.15000000e-01  5.15000000e-01  5.15000000e-01  1.06171004e-05 
 5.17500000e-01  5.17500000e-01  5.17500000e-01  1.06294391e-05 
 5.20000000e-01  5.20000000e-01  5.20000000e-01  1.06417552e-05 
 5.22500000e-01  5.22500000e-01  5.22500000e-01  1.06540485e-05 
 5.25000000e-01  5.25000000e-01  5.25000000e-01  1.06663193e-05 
 5.27500000e-01  5.27500000e-01  5.27500000e-01  1.06785677e-05 
 5.30000000e-01  5.30000000e-01  5.30000000e-01  1.06907936e-05 
 5.32500000e-01  5.32500000e-01  5.32500000e-01  1.07029973e-05 
 5.35000000e-01  5.35000000e-01  5.35000000e-01  1.07151788e-05 
 5.37500000e-01  5.37500000e-01  5.37500000e-01  1.07273382e-05 
 5.40000000e-01  5.40000000e-01  5.40000000e-01  1.07394756e-05 
 5.42500000e-01  5.42500000e-01  5.42500000e-01  1.07515911e-05 
 5.45000000e-01  5.45000000e-01  5.45000000e-01  1.07636848e-05 
 5.47500000e-01  5.47500000e-01  5.47500000e-01  1.07757568e-05 
 5.50000000e-01  5.50000000e-01  5.50000000e-01  1.07878072e-05 
 5.52500000e-01  5.52500000e-01  5.52500000e-01  1.07998360e-05 
 5.55000000e-01  5.55000000e-01  5.55000000e-01  1.08118434e-05 
 5.57500000e-01  5.57500000e-01  5.57500000e-01  1.08238294e-05 
 5.60000000e-01  5.60000000e-01  5.60000000e-01  1.08357941e-05 
 5.62500000e-01  5.62500000e-01  5.62500000e-01  1.08477376e-05 
 5.65000000e-01  5.65000000e-01  5.65000000e-01  1.08596601e-05 
 5.67500000e-01  5.67500000e-01  5.67500000e-01  1.08715615e-05 
 5.70000000e-01  5.70000000e-01  5.70000000e-01  1.08834419e-05 
 5.72500000e-01  5.72500000e-01  5.72500000e-01  1.08953016e-05 
 5.75000000e-01  5.75000000e-01  5.75000000e-01  1.09071404e-05 
 5.77500000e-01  5.77500000e-01  5.77500000e-01  1.09189586e-05 
 5.80000000e-01  5.80000000e-01  5.80000000e-01  1.09307561e-05 
 5.82500000e-01  5.82500000e-01  5.82500000e-01  1.09425331e-05 
 5.85000000e-01  5.85000000e-01  5.85000000e-01  1.09542897e-05 
 5.87500000e-01  5.87500000e-01  5.87500000e-01  1.09660259e-05 
 5.90000000e-01  5.90000000e-01  5.90000000e-01  1.09777419e-05 
 5.92500000e-01  5.92500000e-01  5.92500000e-01  1.09894376e-05 
 5.95000000e-01  5.95000000e-01  5.95000000e-01  1.10011132e-05 
 5.97500000e-01  5.97500000e-01  5.97500000e-01  1.10127687e-05 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.10244042e-05 
 6.02500000e-01  6.02500000e-01  6.02500000e-01  1.10360199e-05 
 6.05000000e-01  6.05000000e-01  6.05000000e-01  1.10476157e-05 
 6.07500000e-01  6.07500000e-01  6.07500000e-01  1.10591918e-05 
 6.10000000e-01  6.10000000e-01  6.10000000e-01  1.10707482e-05 
 6.12500000e-01  6.12500000e-01  6.12500000e-01  1.10822850e-05 
 6.15000000e-01  6.15000000e-01  6.15000000e-01  1.10938023e-05 
 6.17500000e-01  6.17500000e-01  6.17500000e-01  1.11053001e-05 
 6.20000000e-01  6.20000000e-01  6.20000000e-01  1.11167786e-05 
 6.22500000e-01  6.22500000e-01  6.22500000e-01  1.11282377e-05 
 6.25000000e-01  6.25000000e-01  6.25000000e-01  1.11396776e-05 
 6.27500000e-01  6.27500000e-01  6.27500000e-01  1.11510983e-05 
 6.30000000e-01  6.30000000e-01  6.30000000e-01  1.11625000e-05 
 6.32500000e-01  6.32500000e-01  6.32500000e-01  1.11738826e-05 
 6.35000000e-01  6.35000000e-01  6.35000000e-01  1.11852463e-05 
 6.37500000e-01  6.37500000e-01  6.37500000e-01  1.11965910e-05 
 6.40000000e-01  6.40000000e-01  6.40000000e-01  1.12079170e-05 
 6.42500000e-01  6.42500000e-01  6.42500000e-01  1.12192242e-05 
 6.45000000e-01  6.45000000e-01  6.45000000e-01  1.12305128e-05 
 6.47500000e-01  6.47500000e-01  6.47500000e-01  1.12417827e-05 
 6.50000000e-01  6.50000000e-01  6.50000000e-01  1.12530341e-05 
 6.52500000e-01  6.52500000e-01  6.52500000e-01  1.12642671e-05 
 6.55000000e-01  6.55000000e-01  6.55000000e-01  1.12754816e-05 
 6.57500000e-01  6.57500000e-01  6.57500000e-01  1.12866778e-05 
 6.60000000e-01  6.60000000e-01  6.60000000e-01  1.12978557e-05 
 6.62500000e-01  6.62500000e-01  6.62500000e-01  1.13090154e-05 
 6.65000000e-01  6.65000000e-01  6.65000000e-01  1.13201569e-05 
 6.67500000e-01  6.67500000e-01  6.67500000e-01  1.13312804e-05 
 6.70000000e-01  6.70000000e-01  6.70000000e-01  1.13423859e-05 
 6.72500000e-01  6.72500000e-01  6.72500000e-01  1.13534734e-05 
 6.75000000e-01  6.75000000e-01  6.75000000e-01  1.13645430e-05 
 6.77500000e-01  6.77500000e-01  6.77500000e-01  1.13755948e-05 
 6.80000000e-01  6.80000000e-01  6.80000000e-01  1.13866289e-05 
 6.82500000e-01  6.82500000e-01  6.82500000e-01  1.13976452e-05 
 6.85000000e-01  6.85000000e-01  6.85000000e-01  1.14086439e-05 
 6.87500000e-01  6.87500000e-01  6.87500000e-01  1.14196251e-05 
 6.90000000e-01  6.90000000e-01  6.90000000e-01  1.14305887e-05 
 6.92500000e-01  6.92500000e-01  6.92500000e-01  1.14415349e-05 
 6.95000000e-01  6.95000000e-01  6.95000000e-01  1.14524637e-05 
 6.97500000e-01  6.97500000e-01  6.97500000e-01  1.14633752e-05 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  1.14742694e-05 
 7.02500000e-01  7.02500000e-01  7.02500000e-01  1.14851464e-05 
 7.05000000e-01  7.05000000e-01  7.05000000e-01  1.14960062e-05 
 7.07500000e-01  7.07500000e-01  7.07500000e-01  1.15068490e-05 
 7.10000000e-01  7.10000000e-01  7.10000000e-01  1.15176747e-05 
 7.12500000e-01  7.12500000e-01  7.12500000e-01  1.15284834e-05 
 7.15000000e-01  7.15000000e-01  7.15000000e-01  1.15392753e-05 
 7.17500000e-01  7.17500000e-01  7.17500000e-01  1.15500503e-05 
 7.20000000e-01  7.20000000e-01  7.20000000e-01  1.15608085e-05 
 7.22500000e-01  7.22500000e-01  7.22500000e-01  1.15715499e-05 
 7.25000000e-01  7.25000000e-01  7.25000000e-01  1.15822747e-05 
 7.27500000e-01  7.27500000e-01  7.27500000e-01  1.15929828e-05 
 7.30000000e-01  7.30000000e-01  7.30000000e-01  1.16036744e-05 
 7.32500000e-01  7.32500000e-01  7.32500000e-01  1.16143495e-05 
 7.35000000e-01  7.35000000e-01  7.35000000e-01  1.16250081e-05 
 7.37500000e-01  7.37500000e-01  7.37500000e-01  1.16356503e-05 
 7.40000000e-01  7.40000000e-01  7.40000000e-01  1.16462762e-05 
 7.42500000e-01  7.42500000e-01  7.42500000e-01  1.16568858e-05 
 7.45000000e-01  7.45000000e-01  7.45000000e-01  1.16674791e-05 
 7.47500000e-01  7.47500000e-01  7.47500000e-01  1.16780563e-05 
 7.50000000e-01  7.50000000e-01  7.50000000e-01  1.16886173e-05 
 7.52500000e-01  7.52500000e-01  7.52500000e-01  1.16991623e-05 
 7.55000000e-01  7.55000000e-01  7.55000000e-01  1.17096912e-05 
 7.57500000e-01  7.57500000e-01  7.57500000e-01  1.17202042e-05 
 7.60000000e-01  7.60000000e-01  7.60000000e-01  1.17307013e-05 
 7.62500000e-01  7.62500000e-01  7.62500000e-01  1.17411825e-05 
 7.65000000e-01  7.65000000e-01  7.65000000e-01  1.17516479e-05 
 7.67500000e-01  7.67500000e-01  7.67500000e-01  1.17620975e-05 
 7.70000000e-01  7.70000000e-01  7.70000000e-01  1.17725315e-05 
 7.72500000e-01  7.72500000e-01  7.72500000e-01  1.17829498e-05 
 7.75000000e-01  7.75000000e-01  7.75000000e-01  1.17933525e-05 
 7.77500000e-01  7.77500000e-01  7.77500000e-01  1.18037396e-05 
 7.80000000e-01  7.80000000e-01  7.80000000e-01  1.18141113e-05 
 7.82500000e-01  7.82500000e-01  7.82500000e-01  1.18244675e-05 
 7.85000000e-01  7.85000000e-01  7.85000000e-01  1.18348083e-05 
 7.87500000e-01  7.87500000e-01  7.87500000e-01  1.18451338e-05 
 7.90000000e-01  7.90000000e-01  7.90000000e-01  1.18554440e-05 
 7.92500000e-01  7.92500000e-01  7.92500000e-01  1.18657389e-05 
 7.95000000e-01  7.95000000e-01  7.95000000e-01  1.18760186e-05 
 7.97500000e-01  7.97500000e-01  7.97500000e-01  1.18862832e-05 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  1.18965327e-05 
 8.02500000e-01  8.02500000e-01  8.02500000e-01  1.19067672e-05 
 8.05000000e-01  8.05000000e-01  8.05000000e-01  1.19169866e-05 
 8.07500000e-01  8.07500000e-01  8.07500000e-01  1.19271911e-05 
 8.10000000e-01  8.10000000e-01  8.10000000e-01  1.19373807e-05 
 8.12500000e-01  8.12500000e-01  8.12500000e-01  1.19475555e-05 
 8.15000000e-01  8.15000000e-01  8.15000000e-01  1.19577154e-05 
 8.17500000e-01  8.17500000e-01  8.17500000e-01  1.19678606e-05 
 8.20000000e-01  8.20000000e-01  8.20000000e-01  1.19779910e-05 
 8.22500000e-01  8.22500000e-01  8.22500000e-01  1.19881068e-05 
 8.25000000e-01  8.25000000e-01  8.25000000e-01  1.19982080e-05 
 8.27500000e-01  8.27500000e-01  8.27500000e-01  1.20082946e-05 
 8.30000000e-01  8.30000000e-01  8.30000000e-01  1.20183667e-05 
 8.32500000e-01  8.32500000e-01  8.32500000e-01  1.20284243e-05 
 8.35000000e-01  8.35000000e-01  8.35000000e-01  1.20384675e-05 
 8.37500000e-01  8.37500000e-01  8.37500000e-01  1.20484962e-05 
 8.40000000e-01  8.40000000e-01  8.40000000e-01  1.20585107e-05 
 8.42500000e-01  8.42500000e-01  8.42500000e-01  1.20685108e-05 
 8.45000000e-01  8.45000000e-01  8.45000000e-01  1.20784967e-05 
 8.47500000e-01  8.47500000e-01  8.47500000e-01  1.20884684e-05 
 8.50000000e-01  8.50000000e-01  8.50000000e-01  1.20984259e-05 
 8.52500000e-01  8.52500000e-01  8.52500000e-01  1.21083693e-05 
 8.55000000e-01  8.55000000e-01  8.55000000e-01  1.21182986e-05 
 8.57500000e-01  8.57500000e-01  8.57500000e-01  1.21282139e-05 
 8.60000000e-01  8.60000000e-01  8.60000000e-01  1.21381152e-05 
 8.62500000e-01  8.62500000e-01  8.62500000e-01  1.21480025e-05 
 8.65000000e-01  8.65000000e-01  8.65000000e-01  1.21578760e-05 
 8.67500000e-01  8.67500000e-01  8.67500000e-01  1.21677356e-05 
 8.70000000e-01  8.70000000e-01  8.70000000e-01  1.21775814e-05 
 8.72500000e-01  8.72500000e-01  8.72500000e-01  1.21874134e-05 
 8.75000000e-01  8.75000000e-01  8.75000000e-01  1.21972317e-05 
 8.77500000e-01  8.77500000e-01  8.77500000e-01  1.22070363e-05 
 8.80000000e-01  8.80000000e-01  8.80000000e-01  1.22168272e-05 
 8.82500000e-01  8.82500000e-01  8.82500000e-01  1.22266045e-05 
 8.85000000e-01  8.85000000e-01  8.85000000e-01  1.22363683e-05 
 8.87500000e-01  8.87500000e-01  8.87500000e-01  1.22461186e-05 
 8.90000000e-01  8.90000000e-01  8.90000000e-01  1.22558554e-05 
 8.92500000e-01  8.92500000e-01  8.92500000e-01  1.22655787e-05 
 8.95000000e-01  8.95000000e-01  8.95000000e-01  1.22752887e-05 
 8.97500000e-01  8.97500000e-01  8.97500000e-01  1.22849853e-05 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  1.22946686e-05 
 9.02500000e-01  9.02500000e-01  9.02500000e-01  1.23043386e-05 
 9.05000000e-01  9.05000000e-01  9.05000000e-01  1.23139953e-05 
 9.07500000e-01  9.07500000e-01  9.07500000e-01  1.23236389e-05 
 9.10000000e-01  9.10000000e-01  9.10000000e-01  1.23332693e-05 
 9.12500000e-01  9.12500000e-01  9.12500000e-01  1.23428866e-05 
 9.15000000e-01  9.15000000e-01  9.15000000e-01  1.23524909e-05 
